jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460031.7587963,2,2277258792415,20.17609977722168,/ztf/archive/sci/2023/0328/258796/ztf_20230328258796_000367_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.277258792415015e+18,t,5.0,2277,24,367,2869.64990234375,741.85302734375,159.5869734,-10.116658,18.04159927368164,0.07973399758338928,5.432610034942627,18.153200149536133,0.07689999788999557,0.38612401485443115,16.236000061035156,0.052000001072883606,4.271999835968018,0.22699999809265137,1.4052400588989258,0.11162800341844559,1.2221399545669556,0.9980000257492065,202.85299682617188,2.0228800773620605,2.0,0.6320000290870667,0.597000002861023,0.5171250104904175,0.48848599195480347,1.0586299896240234,6.0,0.0,0.892857015132904,0.9781370162963867,18.138999938964844,0.09210000187158585,159.5868699,-10.1166958,7.67089,26.283599853515625,7.133699909900315e-06,0.02424740046262741,0.10942099988460541,1.1007599823642522e-05,t17_f5_c3,ZTF19aaaoytd
2460031.774456,1,2277274452415,19.906200408935547,/ztf/archive/sci/2023/0328/274456/ztf_20230328274456_000367_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.277274452415015e+18,t,7.0,2277,24,367,2869.300048828125,741.5040283203125,159.5869611,-10.1166965,18.45359992980957,0.08494500070810318,3.6356799602508545,18.33300018310547,0.0925000011920929,0.467166006565094,17.027999877929688,0.041999999433755875,4.908999919891357,0.11800000071525574,-0.7071920037269592,-0.12060999870300293,2.7300000190734863,1.0,203.1999969482422,1.5732500553131104,1.0075600147247314,0.7609999775886536,0.7429999709129333,0.2787550091743469,0.27216100692749023,1.0242300033569336,0.0,0.0,0.8842859864234924,1.0,18.221900939941406,0.10419999808073044,159.5868296,-10.1166735,20.2317,26.110599517822266,1.4947900126571767e-05,0.03399280086159706,-0.05709439888596535,2.572149969637394e-05,t17_f5_c3,ZTF19aaaoytd
2460036.7571875,2,2282257182415,19.537200927734375,/ztf/archive/sci/2023/0402/257176/ztf_20230402257176_000367_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.282257182415015e+18,t,1.0,2282,24,367,2883.39990234375,728.0859985351562,159.5869618,-10.1166197,18.137500762939453,0.07526600360870361,2.5213100910186768,18.32379913330078,0.1388999968767166,0.43744799494743347,16.236000061035156,0.052000001072883606,4.271999835968018,0.22699999809265137,1.2912399768829346,0.18632200360298157,2.309999942779541,0.7429999709129333,189.10499572753906,1.2134100198745728,1.0648200511932373,0.7239999771118164,0.6990000009536743,0.31341999769210815,0.3025969862937927,1.035770058631897,1.0,0.0,0.9228569865226746,1.0,18.41160011291504,0.18940000236034393,159.5868699,-10.1166958,11.1818,26.30150032043457,1.1565500244614668e-05,0.030958600342273712,0.12326499819755554,1.786739994713571e-05,t17_f5_c3,ZTF19aaaoytd
2460036.7934375,1,2282293432415,19.14590072631836,/ztf/archive/sci/2023/0402/293426/ztf_20230402293426_000367_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.282293432415015e+18,t,2.0,2282,24,367,2857.840087890625,727.2369995117188,159.5869402,-10.1166306,18.4281005859375,0.10909300297498703,1.3342900276184082,18.31999969482422,0.15189999341964722,0.4158729910850525,17.027999877929688,0.041999999433755875,4.908999919891357,0.11800000071525574,0.597881019115448,-0.10806100070476532,2.490000009536743,0.9679999947547913,214.6580047607422,0.8259389996528625,1.233620047569275,1.0190000534057617,0.9340000152587891,0.40923699736595154,0.3750999867916107,1.0910099744796753,2.0,0.0,0.7671430110931396,1.0,18.371700286865234,0.2029000073671341,159.5868296,-10.1166735,9.87172,26.239099502563477,3.292789915576577e-05,0.04207580164074898,-0.03106429986655712,7.28051018086262e-05,t17_f5_c3,ZTF19aaaoytd
2460043.8175694,1,2289317562415,19.212200164794922,/ztf/archive/sci/2023/0409/317558/ztf_20230409317558_000367_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.289317562415015e+18,t,2.0,2289,24,367,2847.550048828125,711.6069946289062,159.5869412,-10.1166809,17.948200225830078,0.08581200242042542,3.268049955368042,17.96820068359375,0.11760000139474869,0.39142000675201416,17.027999877929688,0.041999999433755875,4.908999919891357,0.11800000071525574,-0.7463949918746948,0.020047999918460846,2.2200000286102295,1.0,224.9530029296875,1.2439700365066528,1.2265599966049194,0.7699999809265137,0.7319999933242798,0.3468469977378845,0.32973000407218933,1.0519100427627563,1.0,0.0,0.8642860054969788,1.0,17.96030044555664,0.14820000529289246,159.5868296,-10.1166735,18.4357,25.972200393676758,3.3209798857569695e-05,0.04460129886865616,-0.03326110169291496,7.089660357451066e-05,t17_f5_c3,ZTF19aaaoytd
2460045.7319676,2,2291231962415,20.459999084472656,/ztf/archive/sci/2023/0411/231968/ztf_20230411231968_000367_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.291231962415015e+18,t,1.0,2291,24,367,2872.969970703125,710.3709716796875,159.5869177,-10.1166477,17.713300704956055,0.04661700129508972,6.214000225067139,17.752199172973633,0.04610000178217888,0.2392749935388565,16.236000061035156,0.052000001072883606,4.271999835968018,0.22699999809265137,1.2373000383377075,0.03892999887466431,3.0399999618530273,0.9900000095367432,199.53399658203125,2.707789897918701,0.8065869808197021,0.6959999799728394,0.6740000247955322,0.2289469987154007,0.22171099483966827,1.032639980316162,2.0,0.0,0.8871430158615112,1.0,17.779699325561523,0.05590000003576279,159.5868699,-10.1166958,10.1982,26.296300888061523,6.285200015554437e-06,0.02286279946565628,0.11671199649572372,9.750139724928886e-06,t17_f5_c3,ZTF19aaaoytd
2460045.8148148,1,2291314812415,20.190799713134766,/ztf/archive/sci/2023/0411/314815/ztf_20230411314815_000367_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.291314812415015e+18,t,10.0,2291,24,367,2882.949951171875,693.52099609375,159.586942,-10.1166662,17.921899795532227,0.05073700100183487,7.2474799156188965,17.999900817871094,0.056299999356269836,0.3941349983215332,17.027999877929688,0.041999999433755875,4.908999919891357,0.11800000071525574,-0.06522700190544128,0.07803399860858917,2.299999952316284,0.9890000224113464,189.5469970703125,2.190880060195923,1.1778299808502197,0.7250000238418579,0.7229999899864197,0.315216988325119,0.3143480122089386,1.002769947052002,1.0,0.0,0.8828570246696472,1.0,17.993900299072266,0.06880000233650208,159.5868296,-10.1166735,15.9225,26.194900512695312,1.0853100320673548e-05,0.02994609996676445,-0.05604280158877373,1.7611699149711058e-05,t17_f5_c3,ZTF19aaaoytd
2460050.7129745,2,2296212972415,20.385499954223633,/ztf/archive/sci/2023/0416/212975/ztf_20230416212975_000367_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.296212972415015e+18,t,4.0,2296,24,367,2901.919921875,712.8629760742188,159.5869204,-10.1166826,17.471900939941406,0.04653799906373024,5.293879985809326,17.599899291992188,0.0421999990940094,0.18280699849128723,16.236000061035156,0.052000001072883606,4.271999835968018,0.22699999809265137,0.9880629777908325,0.12803900241851807,1.8899999856948853,0.9829999804496765,170.58399963378906,2.7856099605560303,1.282289981842041,0.6349999904632568,0.5989999771118164,0.33597901463508606,0.31693100929260254,1.0600999593734741,1.0,0.0,0.8999999761581421,1.0,17.621599197387695,0.05119999870657921,159.5868699,-10.1166958,11.1836,26.261899948120117,6.157029929454438e-06,0.022528599947690964,0.11371400207281113,9.5220202638302e-06,t17_f5_c3,ZTF19aaaoytd
2460052.7137384,1,2298213732415,20.46150016784668,/ztf/archive/sci/2023/0418/213738/ztf_20230418213738_000367_zg_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.2982137324150152e+18,t,58.0,2298,24,367,2891.580078125,717.8779907226562,159.5869293,-10.1166745,17.586200714111328,0.047839999198913574,10.492500305175781,17.59910011291504,0.032600000500679016,0.34886598587036133,17.027999877929688,0.041999999433755875,4.908999919891357,0.11800000071525574,0.10639499872922897,0.012918000109493732,2.9000000953674316,0.984000027179718,180.9239959716797,2.862449884414673,0.9796559810638428,0.871999979019165,0.8109999895095825,0.3006899952888489,0.27965500950813293,1.075219988822937,1.0,0.0,0.8685709834098816,1.0,17.615999221801758,0.03959999978542328,159.5868296,-10.1166735,29.5128,26.22719955444336,1.2721499842882622e-05,0.03266049921512604,-0.06393270194530487,1.9947399778175168e-05,t17_f5_c3,ZTF19aaaoytd
2460052.7908449,2,2298290842415,20.157800674438477,/ztf/archive/sci/2023/0418/290833/ztf_20230418290833_000367_zr_c07_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2.298290842415015e+18,t,0.0,2298,24,367,2865.489990234375,702.9039916992188,159.5869326,-10.1166657,17.402000427246094,0.05553099885582924,9.793219566345215,17.579500198364258,0.04320000112056732,0.24392500519752502,16.236000061035156,0.052000001072883606,4.271999835968018,0.22699999809265137,0.9795609712600708,0.17746999859809875,2.25,0.9829999804496765,207.0050048828125,2.5783300399780273,1.2427500486373901,0.7260000109672546,0.7049999833106995,0.3226670026779175,0.31333300471305847,1.0297900438308716,0.0,0.0,0.9285709857940674,1.0,17.59819984436035,0.05260000005364418,159.5868699,-10.1166958,18.5229,26.21500015258789,6.587939878954785e-06,0.023536300286650658,0.1024399995803833,1.0265200216963422e-05,t17_f5_c3,ZTF19aaaoytd
