jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2458667.9831597,2,913483156315,19.598899841308594,/ztf/archive/sci/2019/0703/483148/ztf_20190703483148_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,9.13483156315015e+17,t,0.0,913,63,295,3058.06005859375,378.3800048828125,5.8543199,-14.2846887,19.825700759887695,0.28650200366973877,1.6932100057601929,19.794099807739258,0.3977000117301941,1.0109399557113647,17.819000244140625,0.035999998450279236,3.5480000972747803,0.11699999868869781,-0.37460100650787354,-0.03159400075674057,1.5078500509262085,0.7329999804496765,14.441900253295898,-0.19522200524806976,2.0,0.8939999938011169,0.46799999475479126,0.5928980112075806,0.31037598848342896,1.9102599620819092,5.0,0.0,0.5728570222854614,0.6762880086898804,20.476499557495117,0.946399986743927,5.8546096,-14.2846426,5.45623,26.0226993560791,1.9073200746788643e-05,0.031341198831796646,0.11198599636554718,2.7935500838793814e-05,t17_f5_c3,ZTF19abirsns
2458673.9785417,1,919478546315,20.354900360107422,/ztf/archive/sci/2019/0709/478542/ztf_20190709478542_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,919,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.07379913330078,2.1224999727564864e-05,0.032892800867557526,-0.030311400070786476,3.170459967805073e-05,t17_f5_c3,ZTF19abirsns
2458684.9178588,1,930417856315,19.175500869750977,/ztf/archive/sci/2019/0720/417280/ztf_20190720417280_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,930,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.054100036621094,3.436550105107017e-05,0.0351439006626606,-0.03309309855103493,5.927660095039755e-05,t17_f5_c3,ZTF19abirsns
2458684.959294,2,930459296315,19.32390022277832,/ztf/archive/sci/2019/0720/459294/ztf_20190720459294_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,9.30459296315015e+17,t,0.0,930,63,295,3044.929931640625,383.2229919433594,5.8543285,-14.2846015,19.717500686645508,0.2423029989004135,1.0295699834823608,19.268299102783203,0.3382999897003174,0.978659987449646,17.819000244140625,0.035999998450279236,3.5480000972747803,0.11699999868869781,0.9735260009765625,-0.44920000433921814,1.3833400011062622,0.800000011920929,27.568899154663086,0.055560000240802765,2.0,0.7639999985694885,0.6190000176429749,0.5522879958152771,0.44746899604797363,1.2342499494552612,8.0,0.0,0.7699999809265137,0.9343019723892212,18.860300064086914,0.296999990940094,5.8546096,-14.2846426,5.11399,26.039499282836914,2.168580067518633e-05,0.033572498708963394,0.10373499989509583,3.2048901630332693e-05,t17_f5_c3,ZTF19abirsns
2458688.9205093,2,934420506315,19.77720069885254,/ztf/archive/sci/2019/0724/420509/ztf_20190724420509_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,,,,934,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.942899703979492,1.781090031727217e-05,0.030395599082112312,0.1154709979891777,2.6239800718030892e-05,t17_f5_c3,ZTF19abirsns
2458690.9141782,2,936414176315,20.14739990234375,/ztf/archive/sci/2019/0726/414120/ztf_20190726414120_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,3,,,,936,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.90239906311035,1.157140013674507e-05,0.02441689930856228,0.10435199737548828,1.7004800611175597e-05,t17_f5_c3,ZTF19abirsns
2458690.915081,2,936415086315,20.159099578857422,/ztf/archive/sci/2019/0726/415081/ztf_20190726415081_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,936,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.89889907836914,1.3690700143342838e-05,0.02648559957742691,0.10879600048065186,2.005769965762738e-05,t17_f5_c3,ZTF19abirsns
2458735.9216435,1,981421646315,20.47410011291504,/ztf/archive/sci/2019/0909/421644/ztf_20190909421644_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,981,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.04330062866211,1.643030009290669e-05,0.029187100008130074,-0.03979400172829628,2.4244200176326558e-05,t17_f5_c3,ZTF19abirsns
2458738.8556597,2,984355656315,19.332300186157227,/ztf/archive/sci/2019/0912/355104/ztf_20190912355104_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,984,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.025299072265625,1.910030005092267e-05,0.03110720030963421,0.10474000126123428,2.786920049402397e-05,t17_f5_c3,ZTF19abirsns
2458743.8558218,2,989355826315,18.92840003967285,/ztf/archive/sci/2019/0917/355810/ztf_20190917355810_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,989,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.017200469970703,4.967399945599027e-05,0.04728370159864426,0.09514909982681274,7.27281003491953e-05,t17_f5_c3,ZTF19abirsns
2458743.8980556,1,989398056315,18.676300048828125,/ztf/archive/sci/2019/0917/398044/ztf_20190917398044_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,989,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.028799057006836,0.00010072500299429521,0.04162440076470375,-0.018156100064516068,0.00021359999664127827,t17_f5_c3,ZTF19abirsns
2458746.8942245,1,992394226315,19.452999114990234,/ztf/archive/sci/2019/0920/394225/ztf_20190920394225_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,992,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.024900436401367,3.677499989862554e-05,0.03665899857878685,-0.012587499804794788,6.48122004349716e-05,t17_f5_c3,ZTF19abirsns
2458749.7947685,2,995294766315,20.262699127197266,/ztf/archive/sci/2019/0923/294768/ztf_20190923294768_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,995,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.943199157714844,1.346320004813606e-05,0.026135800406336784,0.11272300034761429,1.9574199541239068e-05,t17_f5_c3,ZTF19abirsns
2458760.8142245,2,1006314226315,20.122100830078125,/ztf/archive/sci/2019/1004/314225/ztf_20191004314225_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.006314226315015e+18,1,2.0,1006,63,295,3060.489990234375,424.50201416015625,5.8545908,-14.2846446,19.749799728393555,0.24426700174808502,1.7353999614715576,19.768299102783203,0.26570001244544983,0.06754700094461441,17.819000244140625,0.035999998450279236,3.5480000972747803,0.11699999868869781,0.19909000396728516,0.01850700005888939,2.3299999237060547,0.8889999985694885,12.005599975585938,0.35381999611854553,1.2231199741363525,0.7149999737739563,0.6000000238418579,0.30686700344085693,0.2575109899044037,1.1916699409484863,9.0,0.0,0.9371430277824402,0.8661999702453613,19.922800064086914,0.3831999897956848,5.8546096,-14.2846426,7.33126,26.025800704956055,1.8708900825004093e-05,0.031071199104189873,0.11862800270318985,2.727719947870355e-05,t17_f5_c3,ZTF19abirsns
2458760.8142245,2,1006314226315,20.122100830078125,/ztf/archive/sci/2019/1004/314225/ztf_20191004314225_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.006314226315015e+18,t,2.0,1006,63,295,3060.489990234375,424.50201416015625,5.8545908,-14.2846446,19.749799728393555,0.24426700174808502,1.7353999614715576,19.768299102783203,0.26570001244544983,0.06754700094461441,17.819000244140625,0.035999998450279236,3.5480000972747803,0.11699999868869781,0.19909000396728516,0.01850700005888939,2.3299999237060547,0.8889999985694885,12.005599975585938,0.35381999611854553,1.2231199741363525,0.7149999737739563,0.6000000238418579,0.30686700344085693,0.2575109899044037,1.1916699409484863,9.0,0.0,0.9371430277824402,0.8661999702453613,19.922800064086914,0.3831999897956848,5.8546096,-14.2846426,7.33126,26.025800704956055,1.8708900825004093e-05,0.031071199104189873,0.11862800270318985,2.727719947870355e-05,t17_f5_c3,ZTF19abirsns
2458760.85375,1,1006353756315,20.19890022277832,/ztf/archive/sci/2019/1004/353750/ztf_20191004353750_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.006353756315015e+18,t,1.0,1006,63,295,3057.919921875,423.3529968261719,5.8545535,-14.2847049,19.3882999420166,0.11481600254774094,2.005350112915039,19.585100173950195,0.19470000267028809,0.3782230019569397,18.493999481201172,0.04800000041723251,3.3949999809265137,0.27900001406669617,0.2609330117702484,0.19683200120925903,3.4800000190734863,0.9629999995231628,14.57800006866455,0.6138049960136414,0.86838299036026,0.843999981880188,0.7710000276565552,0.2425290048122406,0.22155199944972992,1.0946799516677856,4.0,0.0,0.9485710263252258,0.9528210163116455,19.6653995513916,0.2635999917984009,5.8546285,-14.2846271,12.7147,26.057300567626953,2.6394100132165477e-05,0.036459099501371384,-0.04456140100955963,4.102960156160407e-05,t17_f5_c3,ZTF19abirsns
2458764.8790741,1,1010379076315,20.352399826049805,/ztf/archive/sci/2019/1008/379074/ztf_20191008379074_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1010,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.99370002746582,2.065820081043057e-05,0.03248000144958496,-0.04235289990901947,3.0870000045979396e-05,t17_f5_c3,ZTF19abirsns
2458764.899294,2,1010399296315,20.041000366210938,/ztf/archive/sci/2019/1008/399294/ztf_20191008399294_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1010,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.944499969482422,1.3925699931860436e-05,0.026696400716900826,0.12261799722909927,2.0388699340401217e-05,t17_f5_c3,ZTF19abirsns
2458770.8550579,2,1016355056315,18.47800064086914,/ztf/archive/sci/2019/1014/354618/ztf_20191014354618_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1016,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.96940040588379,5.628709914162755e-05,0.04458430036902428,0.11412599682807922,8.525879820808768e-05,t17_f5_c3,ZTF19abirsns
2458773.7716782,2,1019271676315,18.22480010986328,/ztf/archive/sci/2019/1017/271574/ztf_20191017271574_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1019,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.162200927734375,0.00015668199921492487,0.07080890238285065,0.11570300161838531,0.00023120899277273566,t17_f5_c3,ZTF19abirsns
2458776.7071875,2,1022207186315,19.87019920349121,/ztf/archive/sci/2019/1020/206725/ztf_20191020206725_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.022207186315015e+18,t,1.0,1022,63,295,3047.159912109375,411.2099914550781,5.854572,-14.2846875,19.31279945373535,0.17101499438285828,1.3466800451278687,19.659900665283203,0.2750999927520752,0.20569899678230286,17.819000244140625,0.035999998450279236,3.5480000972747803,0.11699999868869781,-0.12510499358177185,0.34713101387023926,2.9700000286102295,0.9459999799728394,25.336200714111328,0.21026800572872162,1.0425200462341309,0.8100000023841858,0.621999979019165,0.27272701263427734,0.20942799746990204,1.3022500276565552,4.0,0.0,0.942857027053833,0.9817270040512085,19.736799240112305,0.3711000084877014,5.8546096,-14.2846426,9.41396,25.975799560546875,1.8053700841846876e-05,0.030338000506162643,0.11712799966335297,2.649730049597565e-05,t17_f5_c3,ZTF19abirsns
2458779.7298727,2,1025229876315,20.107799530029297,/ztf/archive/sci/2019/1023/229641/ztf_20191023229641_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.025229876315015e+18,t,2.0,1025,63,295,3049.81005859375,399.3320007324219,5.8545774,-14.2846561,19.464000701904297,0.14522500336170197,1.3831000328063965,19.65850067138672,0.2653999924659729,0.11272600293159485,17.819000244140625,0.035999998450279236,3.5480000972747803,0.11699999868869781,0.3199470043182373,0.19448800384998322,2.369999885559082,0.9710000157356262,22.691200256347656,0.4492590129375458,1.0896600484848022,0.8080000281333923,0.746999979019165,0.34092798829078674,0.31518998742103577,1.0816600322723389,5.0,0.0,0.9771429896354675,1.0,19.797800064086914,0.3790000081062317,5.8546096,-14.2846426,9.57967,26.003999710083008,1.3087899787933566e-05,0.026072999462485313,0.11912500113248825,1.9357299606781453e-05,t17_f5_c3,ZTF19abirsns
2458782.7306134,1,1028230616315,20.170799255371094,/ztf/archive/sci/2019/1026/230602/ztf_20191026230602_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.028230616315015e+18,t,0.0,1028,63,295,3032.419921875,395.6679992675781,5.8545122,-14.2846648,19.40410041809082,0.12284500151872635,1.461359977722168,19.271299362182617,0.1462000012397766,0.42229101061820984,18.493999481201172,0.04800000041723251,3.3949999809265137,0.27900001406669617,-0.24137699604034424,-0.1327729970216751,3.059999942779541,0.9620000123977661,40.078399658203125,0.8995149731636047,1.0118600130081177,1.0679999589920044,1.031999945640564,0.34902000427246094,0.33725500106811523,1.0348800420761108,1.0,0.0,0.9685710072517395,1.0,19.261499404907227,0.18209999799728394,5.8546285,-14.2846271,12.6462,26.091100692749023,2.680770012375433e-05,0.03657450154423714,-0.05894939973950386,4.21779986936599e-05,t17_f5_c3,ZTF19abirsns
2458782.8149421,2,1028314946315,19.911100387573242,/ztf/archive/sci/2019/1026/314942/ztf_20191026314942_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1028,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.058799743652344,1.7012300304486416e-05,0.02970210090279579,0.11802099645137787,2.504820076865144e-05,t17_f5_c3,ZTF19abirsns
2458785.7913773,2,1031291376315,19.96940040588379,/ztf/archive/sci/2019/1029/291366/ztf_20191029291366_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1031,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.967899322509766,1.5281300875358284e-05,0.02816450037062168,0.12476599961519241,2.2401400201488286e-05,t17_f5_c3,ZTF19abirsns
2458785.8179167,1,1031317916315,19.85300064086914,/ztf/archive/sci/2019/1029/317917/ztf_20191029317917_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1031,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.00510025024414,3.782250132644549e-05,0.041505198925733566,-0.0414511002600193,6.494300032500178e-05,t17_f5_c3,ZTF19abirsns
2458789.6894444,1,1035189446315,20.19409942626953,/ztf/archive/sci/2019/1102/189444/ztf_20191102189444_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.035189446315015e+18,1,5.0,1035,63,295,3039.81005859375,403.1919860839844,5.854533,-14.28469,19.809200286865234,0.192781001329422,0.8012380003929138,19.98240089416504,0.3010999858379364,0.39781901240348816,18.493999481201172,0.04800000041723251,3.3949999809265137,0.27900001406669617,0.17084500193595886,0.1731940060853958,4.230000019073486,0.9039999842643738,32.685298919677734,0.21169500052928925,0.6610379815101624,1.0809999704360962,0.7450000047683716,0.25555598735809326,0.1761229932308197,1.45100998878479,4.0,0.0,0.7828570008277893,0.9567750096321106,20.011699676513672,0.3901999890804291,5.8546285,-14.2846271,8.28531,26.05120086669922,2.6596400857670233e-05,0.036975499242544174,-0.03826570138335228,4.0289298340212554e-05,t17_f5_c3,ZTF19abirsns
2460614.6927778,2,2860192776315,20.135799407958984,/ztf/archive/sci/2024/1031/192778/ztf_20241031192778_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2860,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.13360023498535,1.5837500541238114e-05,0.028410300612449646,0.1152229979634285,2.3400800273520872e-05,t17_f5_c3,ZTF19abirsns
2460619.7979977,1,2865297996315,19.686399459838867,/ztf/archive/sci/2024/1105/297801/ztf_20241105297801_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2865,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.191699981689453,4.488179911277257e-05,0.04374679923057556,-0.04949679970741272,7.882819772930816e-05,t17_f5_c3,ZTF19abirsns
2460620.645625,2,2866145626315,18.951200485229492,/ztf/archive/sci/2024/1106/145613/ztf_20241106145613_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2866,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.44770050048828,3.934780033887364e-05,0.042821500450372696,0.0984560027718544,5.761400097981095e-05,t17_f5_c3,ZTF19abirsns
2460620.7829745,1,2866282976315,18.962400436401367,/ztf/archive/sci/2024/1106/282975/ztf_20241106282975_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2866,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.51140022277832,8.240000170189887e-05,0.04800890013575554,-0.006287409923970699,0.00015989500388968736,t17_f5_c3,ZTF19abirsns
2460622.6691551,2,2868169156315,19.78350067138672,/ztf/archive/sci/2024/1108/169144/ztf_20241108169144_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2868,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.16320037841797,1.5234199963742867e-05,0.027884600684046745,0.1088929995894432,2.2515800083056092e-05,t17_f5_c3,ZTF19abirsns
2460622.6939005,1,2868193906315,19.8523006439209,/ztf/archive/sci/2024/1108/193889/ztf_20241108193889_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2868,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.204700469970703,3.262710015405901e-05,0.03955810144543648,-0.019557900726795197,5.4977299441816285e-05,t17_f5_c3,ZTF19abirsns
2460623.6683102,2,2869168316315,19.835399627685547,/ztf/archive/sci/2024/1109/168310/ztf_20241109168310_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2869,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.153799057006836,1.6434800272691064e-05,0.028954099863767624,0.1072240024805069,2.410990055068396e-05,t17_f5_c3,ZTF19abirsns
2460623.6915625,1,2869191566315,19.894699096679688,/ztf/archive/sci/2024/1109/191562/ztf_20241109191562_000295_zg_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2869,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.206100463867188,1.85034004971385e-05,0.029966799542307854,-0.028084399178624153,2.9668699426110834e-05,t17_f5_c3,ZTF19abirsns
2460625.8305556,2,2871330556315,19.351200103759766,/ztf/archive/sci/2024/1111/330556/ztf_20241111330556_000295_zr_c16_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2871,63,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.088300704956055,2.3196400434244424e-05,0.03476420044898987,0.10698399692773819,3.405239840503782e-05,t17_f5_c3,ZTF19abirsns
