jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2458208.9422685,1,454442265915,18.832500457763672,/ztf/archive/sci/2018/0331/442234/ztf_20180331442234_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458208.9810764,1,454481075915,18.59589958190918,/ztf/archive/sci/2018/0331/481065/ztf_20180331481065_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458209.0022222,1,454502225915,19.13319969177246,/ztf/archive/sci/2018/0331/502222/ztf_20180331502222_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458209.9781366,1,455478135915,19.46339988708496,/ztf/archive/sci/2018/0401/478102/ztf_20180401478102_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458209.9815394,1,455481535915,19.491199493408203,/ztf/archive/sci/2018/0401/481493/ztf_20180401481493_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458210.8467708,1,456346775915,18.799400329589844,/ztf/archive/sci/2018/0402/346759/ztf_20180402346759_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458210.8922685,1,456392265915,19.600000381469727,/ztf/archive/sci/2018/0402/392257/ztf_20180402392257_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458210.9138194,1,456413815915,19.556400299072266,/ztf/archive/sci/2018/0402/413796/ztf_20180402413796_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458210.9147801,1,456414785915,19.577899932861328,/ztf/archive/sci/2018/0402/414757/ztf_20180402414757_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458210.9346065,1,456434605915,19.674400329589844,/ztf/archive/sci/2018/0402/434583/ztf_20180402434583_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458210.9441551,1,456444155915,19.658000946044922,/ztf/archive/sci/2018/0402/444155/ztf_20180402444155_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458210.9541319,1,456454135915,19.747900009155273,/ztf/archive/sci/2018/0402/454109/ztf_20180402454109_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458211.8858102,1,457385815915,19.310300827026367,/ztf/archive/sci/2018/0403/385799/ztf_20180403385799_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458211.9094444,1,457409445915,19.293100357055664,/ztf/archive/sci/2018/0403/409410/ztf_20180403409410_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458211.9295023,1,457429505915,19.360700607299805,/ztf/archive/sci/2018/0403/429479/ztf_20180403429479_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458211.9563773,1,457456375915,19.48579978942871,/ztf/archive/sci/2018/0403/456331/ztf_20180403456331_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458211.978125,1,457478125915,19.411800384521484,/ztf/archive/sci/2018/0403/478113/ztf_20180403478113_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458211.9814583,1,457481455915,19.300600051879883,/ztf/archive/sci/2018/0403/481412/ztf_20180403481412_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458214.907581,1,460407585915,15.72599983215332,/ztf/archive/sci/2018/0406/407546/ztf_20180406407546_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458218.839838,2,464339835915,20.427600860595703,/ztf/archive/sci/2018/0410/339826/ztf_20180410339826_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458218.8626505,2,464362655915,20.41320037841797,/ztf/archive/sci/2018/0410/362639/ztf_20180410362639_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458218.8866204,2,464386625915,20.567699432373047,/ztf/archive/sci/2018/0410/386597/ztf_20180410386597_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458218.9148843,2,464414885915,20.57990074157715,/ztf/archive/sci/2018/0410/414850/ztf_20180410414850_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458218.9342245,2,464434225915,20.571500778198242,/ztf/archive/sci/2018/0410/434190/ztf_20180410434190_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458218.9584144,2,464458415915,20.50659942626953,/ztf/archive/sci/2018/0410/458414/ztf_20180410458414_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458218.9608102,2,464460815915,20.40180015563965,/ztf/archive/sci/2018/0410/460810/ztf_20180410460810_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458219.8646296,2,465364625915,20.58289909362793,/ztf/archive/sci/2018/0411/364618/ztf_20180411364618_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458219.8865856,2,465386585915,20.496299743652344,/ztf/archive/sci/2018/0411/386562/ztf_20180411386562_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458219.8875463,2,465387545915,20.590599060058594,/ztf/archive/sci/2018/0411/387512/ztf_20180411387512_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458219.9145949,2,465414595915,20.206300735473633,/ztf/archive/sci/2018/0411/414560/ztf_20180411414560_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458219.9356019,2,465435605915,20.07040023803711,/ztf/archive/sci/2018/0411/435567/ztf_20180411435567_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458219.9570602,2,465457065915,20.330699920654297,/ztf/archive/sci/2018/0411/457049/ztf_20180411457049_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458219.9579745,2,465457975915,20.387800216674805,/ztf/archive/sci/2018/0411/457963/ztf_20180411457963_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458219.9757639,2,465475765915,20.376300811767578,/ztf/archive/sci/2018/0411/475741/ztf_20180411475741_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458220.0185995,2,465518595915,20.18549919128418,/ztf/archive/sci/2018/0411/518588/ztf_20180411518588_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458222.8788426,2,468378845915,20.467199325561523,/ztf/archive/sci/2018/0414/378819/ztf_20180414378819_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458222.9014005,2,468401405915,20.216699600219727,/ztf/archive/sci/2018/0414/401377/ztf_20180414401377_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458222.9023611,2,468402365915,20.19300079345703,/ztf/archive/sci/2018/0414/402326/ztf_20180414402326_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458224.9118866,2,470411885915,17.04360008239746,/ztf/archive/sci/2018/0416/411863/ztf_20180416411863_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458224.9367477,2,470436745915,20.082000732421875,/ztf/archive/sci/2018/0416/436748/ztf_20180416436748_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458224.9564583,2,470456455915,20.04840087890625,/ztf/archive/sci/2018/0416/456412/ztf_20180416456412_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458226.8409954,2,472340995915,20.696199417114258,/ztf/archive/sci/2018/0418/340984/ztf_20180418340984_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458226.8614931,2,472361495915,20.63800048828125,/ztf/archive/sci/2018/0418/361470/ztf_20180418361470_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458226.8809144,2,472380915915,20.595699310302734,/ztf/archive/sci/2018/0418/380868/ztf_20180418380868_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458226.9087269,2,472408725915,20.540000915527344,/ztf/archive/sci/2018/0418/408692/ztf_20180418408692_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458226.9316319,2,472431635915,20.58639907836914,/ztf/archive/sci/2018/0418/431620/ztf_20180418431620_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458226.9325463,2,472432545915,20.55620002746582,/ztf/archive/sci/2018/0418/432535/ztf_20180418432535_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458226.9626852,2,472462685915,20.592599868774414,/ztf/archive/sci/2018/0418/462639/ztf_20180418462639_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458226.9645602,2,472464565915,20.56060028076172,/ztf/archive/sci/2018/0418/464537/ztf_20180418464537_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458227.8321875,1,473332185915,20.741300582885742,/ztf/archive/sci/2018/0419/332164/ztf_20180419332164_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458227.8424884,1,473342485915,20.7450008392334,/ztf/archive/sci/2018/0419/342454/ztf_20180419342454_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458227.8680671,1,473368065915,20.63330078125,/ztf/archive/sci/2018/0419/368044/ztf_20180419368044_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458227.9017708,2,473401775915,20.25830078125,/ztf/archive/sci/2018/0419/401736/ztf_20180419401736_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458228.9647569,1,474464755915,20.67329978942871,/ztf/archive/sci/2018/0420/464711/ztf_20180420464711_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458229.8403241,1,475340325915,20.399499893188477,/ztf/archive/sci/2018/0421/340301/ztf_20180421340301_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458229.8521644,1,475352165915,20.54759979248047,/ztf/archive/sci/2018/0421/352141/ztf_20180421352141_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458229.8930903,2,475393095915,20.530399322509766,/ztf/archive/sci/2018/0421/392998/ztf_20180421392998_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458229.9064583,2,475406455915,20.3341007232666,/ztf/archive/sci/2018/0421/406412/ztf_20180421406412_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458229.9074306,2,475407435915,20.3976993560791,/ztf/archive/sci/2018/0421/407396/ztf_20180421407396_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458229.9353125,2,475435315915,20.426599502563477,/ztf/archive/sci/2018/0421/435301/ztf_20180421435301_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458229.9701736,1,475470175915,20.506000518798828,/ztf/archive/sci/2018/0421/470139/ztf_20180421470139_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458229.9863657,1,475486365915,20.546899795532227,/ztf/archive/sci/2018/0421/486354/ztf_20180421486354_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458230.8590162,1,476359015915,20.664400100708008,/ztf/archive/sci/2018/0422/358993/ztf_20180422358993_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458230.8854398,1,476385435915,20.459699630737305,/ztf/archive/sci/2018/0422/385417/ztf_20180422385417_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458230.9109491,1,476410945915,20.836700439453125,/ztf/archive/sci/2018/0422/410914/ztf_20180422410914_000722_zg_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458230.9355787,2,476435575915,20.128400802612305,/ztf/archive/sci/2018/0422/435544/ztf_20180422435544_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458230.9413079,2,476441305915,19.826499938964844,/ztf/archive/sci/2018/0422/441285/ztf_20180422441285_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458230.9625116,2,476462515915,19.642799377441406,/ztf/archive/sci/2018/0422/462477/ztf_20180422462477_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458231.8070139,2,477307015915,20.34309959411621,/ztf/archive/sci/2018/0423/306991/ztf_20180423306991_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
2458231.8519907,2,477351995915,20.165199279785156,/ztf/archive/sci/2018/0423/351968/ztf_20180423351968_000722_zr_c15_o_q4_scimrefdiffimg.fits.fz,Kulkarni,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aarunfu
