jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459262.8501505,2,1508350153515,20.24810028076172,/ztf/archive/sci/2021/0217/350150/ztf_20210217350150_000419_zr_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.508350153515015e+18,t,26.0,1508,35,419,2250.25,2012.9100341796875,166.9382444,-2.2344648,18.57939910888672,0.0703279972076416,1.3492000102996826,18.5762996673584,0.09000000357627869,0.4567449986934662,18.152000427246094,0.10499999672174454,6.063000202178955,0.421999990940094,-0.03096899949014187,-0.003129000077024102,2.700000047683716,0.9829999804496765,822.25,1.671820044517517,1.0093599557876587,0.8069999814033508,0.7850000262260437,0.29888901114463806,0.2907409965991974,1.0280300378799438,1.0,0.0,0.9200000166893005,1.0,18.472000122070312,0.10109999775886536,166.9381268,-2.2344122,15.6829,26.312400817871094,1.3671799933945294e-05,0.02747800014913082,0.10726200044155121,2.0498000594670884e-05,t17_f5_c3,ZTF21aadalct
2459262.9000579,1,1508400053515,19.887300491333008,/ztf/archive/sci/2021/0217/400058/ztf_20210217400058_000419_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.508400053515015e+18,t,16.0,1508,35,419,2254.179931640625,2028.719970703125,166.9382274,-2.2344464,19.864099502563477,0.26077398657798767,1.070539951324463,19.711299896240234,0.28859999775886536,0.9118080139160156,18.76300048828125,0.08799999952316284,3.686000108718872,0.20200000703334808,0.13660399615764618,-0.15283100306987762,3.180000066757202,0.6819999814033508,818.3209838867188,0.1759990006685257,0.9723939895629883,0.8759999871253967,0.7160000205039978,0.2754719853401184,0.2251569926738739,1.2234599590301514,7.0,0.0,0.7742859721183777,0.904321014881134,19.657400131225586,0.3463999927043915,166.9379922,-2.2343435,6.20591,25.8971004486084,3.6909801565343514e-05,0.04208679869771004,-0.06637469679117203,6.737929652445018e-05,t17_f5_c3,ZTF21aadalct
2459264.8366898,1,1510336683515,20.35300064086914,/ztf/archive/sci/2021/0219/336678/ztf_20210219336678_000419_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.510336683515015e+18,t,16.0,1510,35,419,2241.22998046875,2039.47998046875,166.9381962,-2.2345274,20.318099975585938,0.22955699265003204,1.6600699424743652,20.031600952148438,0.2718999981880188,0.9755309820175171,18.76300048828125,0.08799999952316284,3.686000108718872,0.20200000703334808,-0.06370200216770172,-0.2865470051765442,2.5299999713897705,0.6740000247955322,831.27001953125,0.32136398553848267,1.1634900569915771,0.9399999976158142,0.8349999785423279,0.3715420067310333,0.33004000782966614,1.125749945640564,4.0,0.0,0.7585710287094116,0.9981160163879395,19.969900131225586,0.32280001044273376,166.9379922,-2.2343435,5.89275,26.36009979248047,1.8992599507328123e-05,0.03226369991898537,-0.09021910279989243,2.9416300094453618e-05,t17_f5_c3,ZTF21aadalct
2459264.859537,2,1510359533515,20.483299255371094,/ztf/archive/sci/2021/0219/359537/ztf_20210219359537_000419_zr_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.510359533515015e+18,t,25.0,1510,35,419,2252.60009765625,2040.030029296875,166.9382414,-2.2344664,18.75,0.06452800333499908,3.1139299869537354,18.724700927734375,0.09350000321865082,0.44925498962402344,18.152000427246094,0.10499999672174454,6.063000202178955,0.421999990940094,0.42453500628471375,-0.025346999987959862,2.369999885559082,0.9819999933242798,819.9010009765625,1.7586400508880615,1.059309959411621,0.7310000061988831,0.703000009059906,0.3084389865398407,0.29662400484085083,1.039829969406128,2.0,0.0,0.9285709857940674,1.0,18.690900802612305,0.11129999905824661,166.9381268,-2.2344122,16.9738,26.360000610351562,1.3052599570073653e-05,0.026926599442958832,0.1102449968457222,1.9622799300123006e-05,t17_f5_c3,ZTF21aadalct
2459266.8000579,1,1512300053515,19.41119956970215,/ztf/archive/sci/2021/0221/300058/ztf_20210221300058_000419_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1512,35,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.31279945373535,4.2304298403905705e-05,0.039299000054597855,-0.046623099595308304,9.546810179017484e-05,t17_f5_c3,ZTF21aadalct
2459268.9207639,1,1514420763515,19.903799057006836,/ztf/archive/sci/2021/0223/420764/ztf_20210223420764_000419_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.514420763515015e+18,t,8.0,1514,35,419,2086.68994140625,1933.9599609375,166.9382496,-2.2345124,20.2992000579834,0.3315669894218445,1.0795300006866455,19.87339973449707,0.37790000438690186,1.093209981918335,18.76300048828125,0.08799999952316284,3.686000108718872,0.20200000703334808,-0.09197399765253067,-0.4257830083370209,1.2961299419403076,0.8360000252723694,985.8109741210938,0.030365999788045883,2.0,0.7200000286102295,0.5709999799728394,0.5555019974708557,0.4405440092086792,1.260949969291687,6.0,0.0,0.6828569769859314,0.8797429800033569,20.025100708007812,0.5529999732971191,166.9379922,-2.2343435,5.04778,26.336200714111328,2.2219499442144297e-05,0.034800101071596146,-0.05356070026755333,3.750870018848218e-05,t17_f5_c3,ZTF21aadalct
2459270.7887616,1,1516288763515,19.09000015258789,/ztf/archive/sci/2021/0225/288762/ztf_20210225288762_000419_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1516,35,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.307199478149414,0.00010925999958999455,0.05963439866900444,-0.06463780254125595,0.0002597800048533827,t17_f5_c3,ZTF21aadalct
2459270.8368056,2,1516336803515,19.272600173950195,/ztf/archive/sci/2021/0225/336806/ztf_20210225336806_000419_zr_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1516,35,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.313800811767578,2.3730099201202393e-05,0.03709980100393295,0.12797600030899048,3.510890019242652e-05,t17_f5_c3,ZTF21aadalct
2459274.7336227,1,1520233623515,18.4158992767334,/ztf/archive/sci/2021/0301/233623/ztf_20210301233623_000419_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1520,35,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.282499313354492,0.00023468100698664784,0.04358550161123276,-0.08545950055122375,0.0007620929973199964,t17_f5_c3,ZTF21aadalct
2459274.8570718,2,1520357073515,18.958200454711914,/ztf/archive/sci/2021/0301/357072/ztf_20210301357072_000419_zr_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1520,35,419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.330299377441406,4.060380160808563e-05,0.045090001076459885,0.1178940013051033,6.256630149437115e-05,t17_f5_c3,ZTF21aadalct
