jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459396.8955208,2,1642395523915,20.226999282836914,/ztf/archive/sci/2021/0701/395509/ztf_20210701395509_000492_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.642395523915015e+18,t,3.0,1642,39,492,1065.68994140625,1553.3299560546875,317.7103769,5.0712317,17.825199127197266,0.07416500151157379,11.95009994506836,18.092300415039062,0.07569999992847443,2.5306100845336914,17.96500015258789,0.14000000059604645,7.848999977111816,0.8320000171661377,0.16426199674606323,0.2670780122280121,2.0999999046325684,0.9980000257492065,1065.68994140625,2.1347200870513916,1.0836600065231323,0.625,0.5820000171661377,0.2976189851760864,0.2771430015563965,1.0738799571990967,2.0,0.0,0.9285709857940674,1.0,18.03459930419922,0.08799999952316284,317.7104905,5.0705291,21.2235,26.259199142456055,2.002180053750635e-06,0.019310899078845978,0.08878950029611588,3.997559815616114e-06,t17_f5_c3,ZTF21abienbe
2459396.9396759,1,1642439673915,20.15839958190918,/ztf/archive/sci/2021/0701/439676/ztf_20210701439676_000492_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.642439673915015e+18,t,5.0,1642,39,492,1061.3900146484375,1558.760009765625,317.7103643,5.0712322,18.50349998474121,0.09002599865198135,3.8909800052642822,18.68239974975586,0.11569999903440475,1.0540900230407715,18.56599998474121,0.12700000405311584,6.714000225067139,0.6389999985694885,0.4344800114631653,0.17889299988746643,2.2799999713897705,0.9909999966621399,1061.3900146484375,1.4759800434112549,1.0640900135040283,0.6510000228881836,0.6259999871253967,0.28552600741386414,0.27456098794937134,1.0399399995803833,2.0,0.0,0.9657139778137207,1.0,18.536800384521484,0.12700000405311584,317.7105914,5.0710432,21.9,26.228500366210938,4.672090199164813e-06,0.02954060025513172,-0.059480201452970505,9.403090189152863e-06,t17_f5_c3,ZTF21abienbe
2459399.8814236,2,1645381423915,18.80459976196289,/ztf/archive/sci/2021/0704/381412/ztf_20210704381412_000492_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,,,,1645,39,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.71030044555664,0.0005668500089086592,0.3052619993686676,-0.006821270100772381,0.0011197100393474102,t17_f5_c3,ZTF21abienbe
2459399.901794,1,1645401793915,19.203699111938477,/ztf/archive/sci/2021/0704/401794/ztf_20210704401794_000492_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.6454017939150152e+18,t,108.0,1645,39,492,1041.3199462890625,1566.0400390625,317.7101495,5.071166,17.688499450683594,0.1170400008559227,5.2312798500061035,17.077199935913086,0.05959999933838844,1.6258800029754639,18.56599998474121,0.12700000405311584,6.714000225067139,0.6389999985694885,0.16402800381183624,-0.6112980246543884,4.179999828338623,0.2460000067949295,1041.3199462890625,2.1265199184417725,0.6071979999542236,1.805999994277954,1.7050000429153442,0.4320569932460785,0.4078949987888336,1.0592399835586548,0.0,0.0,0.377142995595932,1.0,16.901599884033203,0.06369999796152115,317.7105914,5.0710432,22.5352,25.00749969482422,0.00029539098613895476,0.1815910041332245,-0.04340529814362526,0.0007097040070220828,t17_f5_c3,ZTF21abienbe
2459401.8984028,1,1647398403915,20.676000595092773,/ztf/archive/sci/2021/0706/398391/ztf_20210706398391_000492_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.647398403915015e+18,t,9.0,1647,39,492,1054.81005859375,1569.219970703125,317.7103707,5.0712058,18.089399337768555,0.05903699994087219,4.638579845428467,18.173999786376953,0.049800001084804535,0.9697170257568359,18.56599998474121,0.12700000405311584,6.714000225067139,0.6389999985694885,0.2473749965429306,0.08461900055408478,2.700000047683716,0.984000027179718,1054.81005859375,2.501960039138794,0.977973997592926,0.8119999766349792,0.746999979019165,0.3007409870624542,0.2766669988632202,1.0870200395584106,2.0,0.0,0.9542859792709351,1.0,18.137100219726562,0.058400001376867294,317.7105914,5.0710432,25.9241,26.305400848388672,5.512390089279506e-06,0.03244499862194061,-0.08319420367479324,1.0959200153592974e-05,t17_f5_c3,ZTF21abienbe
2459401.9200926,2,1647420093915,20.46139907836914,/ztf/archive/sci/2021/0706/420069/ztf_20210706420069_000492_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.647420093915015e+18,t,10.0,1647,39,492,1036.8800048828125,1581.97998046875,317.7103653,5.0711961,17.476699829101562,0.036646001040935516,3.7698800563812256,17.576200485229492,0.03929999843239784,2.4136500358581543,17.96500015258789,0.14000000059604645,7.848999977111816,0.8320000171661377,0.4052639901638031,0.09946499764919281,2.1700000762939453,0.984000027179718,1036.8800048828125,2.8852200508117676,1.1855700016021729,0.75,0.718999981880188,0.3456220030784607,0.33133599162101746,1.04312002658844,1.0,0.0,0.9442859888076782,1.0,17.642799377441406,0.05009999871253967,317.7104905,5.0705291,26.7874,26.316699981689453,2.3534898900834378e-06,0.021217400208115578,0.09515029937028885,4.677790002460824e-06,t17_f5_c3,ZTF21abienbe
2459403.8508796,2,1649350873915,20.48069953918457,/ztf/archive/sci/2021/0708/350868/ztf_20210708350868_000492_zr_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.649350873915015e+18,t,11.0,1649,39,492,1047.3499755859375,1550.2099609375,317.7103793,5.0712321,17.41309928894043,0.04751399904489517,21.131799697875977,17.52440071105957,0.041200000792741776,2.534130096435547,17.96500015258789,0.14000000059604645,7.848999977111816,0.8320000171661377,0.3353919982910156,0.1112779974937439,2.059999942779541,0.9990000128746033,1047.3499755859375,2.9562900066375732,1.0815600156784058,0.6309999823570251,0.6190000176429749,0.3063110113143921,0.3004849851131439,1.0193899869918823,4.0,0.0,0.9442859888076782,0.9641129970550537,17.608400344848633,0.05339999869465828,317.7104905,5.0705291,29.2142,26.172100067138672,2.075609927487676e-06,0.019803199917078018,0.08968809992074966,4.132290087000001e-06,t17_f5_c3,ZTF21abienbe
2459403.8907986,1,1649390793915,20.70840072631836,/ztf/archive/sci/2021/0708/390799/ztf_20210708390799_000492_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.649390793915015e+18,t,7.0,1649,39,492,1049.3399658203125,1555.300048828125,317.7103751,5.0712209,18.047300338745117,0.06425300240516663,12.928999900817871,18.093900680541992,0.05050000175833702,0.9934599995613098,18.56599998474121,0.12700000405311584,6.714000225067139,0.6389999985694885,0.4019330143928528,0.04664500057697296,2.180000066757202,0.9950000047683716,1049.3399658203125,2.6145501136779785,1.0653200149536133,0.6679999828338623,0.6499999761581421,0.30642199516296387,0.2981649935245514,1.027690052986145,3.0,0.0,0.9542859792709351,0.997672975063324,18.043100357055664,0.05860000103712082,317.7105914,5.0710432,23.7541,26.16830062866211,4.870959855907131e-06,0.030110200867056847,-0.07496760040521622,9.80512959358748e-06,t17_f5_c3,ZTF21abienbe
2459405.957037,1,1651457033915,20.381000518798828,/ztf/archive/sci/2021/0710/457025/ztf_20210710457025_000492_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.651457033915015e+18,t,7.0,1651,39,492,1040.8199462890625,1532.1199951171875,317.7103739,5.0712024,18.111499786376953,0.05933000147342682,2.547950029373169,18.192100524902344,0.05950000137090683,0.9580739736557007,18.56599998474121,0.12700000405311584,6.714000225067139,0.6389999985694885,0.0020890000741928816,0.08059000223875046,2.4700000286102295,0.9829999804496765,1040.8199462890625,2.188889980316162,1.1042900085449219,0.7519999742507935,0.7409999966621399,0.3044529855251312,0.30000001192092896,1.0148500204086304,3.0,0.0,0.9614289999008179,0.9948490262031555,18.165199279785156,0.07129999995231628,317.7105914,5.0710432,28.2169,26.177499771118164,5.224540018389234e-06,0.031363099813461304,-0.08051010221242905,1.0460999874339905e-05,t17_f5_c3,ZTF21abienbe
2459408.8778819,1,1654377883915,20.55699920654297,/ztf/archive/sci/2021/0713/377882/ztf_20210713377882_000492_zg_c10_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.654377883915015e+18,t,9.0,1654,39,492,1053.010009765625,1558.510009765625,317.7103714,5.071223,18.188899993896484,0.06256400048732758,9.517470359802246,18.291500091552734,0.06849999725818634,1.0117199420928955,18.56599998474121,0.12700000405311584,6.714000225067139,0.6389999985694885,0.18545900285243988,0.1026030033826828,2.059999942779541,0.9829999804496765,1053.010009765625,2.2655398845672607,1.108739972114563,0.6399999856948853,0.6060000061988831,0.31068000197410583,0.29417499899864197,1.0561100244522095,2.0,0.0,0.9628570079803467,1.0,18.291000366210938,0.0835999995470047,317.7105914,5.0710432,28.6663,25.952899932861328,5.553430128202308e-06,0.03223679959774017,-0.0706653967499733,1.1194400030944962e-05,t17_f5_c3,ZTF21abienbe
