jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459048.9144792,2,1294414470915,20.575300216674805,/ztf/archive/sci/2020/0718/414479/ztf_20200718414479_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1294,9,854,26.27359962463379,2.1335899873520248e-06,0.014953600242733955,0.073471300303936,4.655670181819005e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abojvde
2459048.9767593,1,1294476750915,20.662900924682617,/ztf/archive/sci/2020/0718/476678/ztf_20200718476678_000854_zg_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1294,9,854,26.37459945678711,3.7025199617346516e-06,0.01982169970870018,-0.08935579657554626,8.087329661066178e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abojvde
2459051.83125,1,1297331250915,20.489299774169922,/ztf/archive/sci/2020/0721/331250/ztf_20200721331250_000854_zg_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1297,9,854,26.2721004486084,5.572900136030512e-06,0.024676000699400902,-0.096492700278759,1.2106899703212548e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abojvde
2459051.9056944,2,1297405690915,20.577499389648438,/ztf/archive/sci/2020/0721/405694/ztf_20200721405694_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1297,9,854,26.23270034790039,2.04225989364204e-06,0.014615500345826149,0.08038129657506943,4.4539601731230505e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abojvde
2459054.910544,2,1300410540915,20.649099349975586,/ztf/archive/sci/2020/0724/410544/ztf_20200724410544_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1300,9,854,26.266199111938477,2.1557900709012756e-06,0.01498199999332428,0.07686080038547516,4.70847999167745e-06,t17_f5_c3,1.300410540915015e+18,1,15.0,2423.840087890625,2714.02001953125,6.3766771,73.6876724,16.653200149536133,0.03038799948990345,25.561899185180664,16.66699981689453,0.012199999764561653,6.0950798988342285,22.760000228881836,0.3540000021457672,0.9589999914169312,-0.4560000002384186,0.33048900961875916,0.013779000379145145,2.930000066757202,0.9829999804496765,366.47698974609375,3.982100009918213,0.8772119879722595,0.7200000286102295,0.6940000057220459,0.24573400616645813,0.2368600070476532,1.0374599695205688,3.0,0.0,0.8199999928474426,0.9969159960746765,16.708599090576172,0.014999999664723873,6.3815827,73.6866555,28.8995,ZTF20abojvde
2459054.910544,2,1300410540915,20.649099349975586,/ztf/archive/sci/2020/0724/410544/ztf_20200724410544_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1300,9,854,26.266199111938477,2.1557900709012756e-06,0.01498199999332428,0.07686080038547516,4.70847999167745e-06,t17_f5_c3,1.300410540915015e+18,t,15.0,2423.840087890625,2714.02001953125,6.3766771,73.6876724,16.653200149536133,0.03038799948990345,25.561899185180664,16.66699981689453,0.012199999764561653,6.0950798988342285,22.760000228881836,0.3540000021457672,0.9589999914169312,-0.4560000002384186,0.33048900961875916,0.013779000379145145,2.930000066757202,0.9829999804496765,366.47698974609375,3.982100009918213,0.8772119879722595,0.7200000286102295,0.6940000057220459,0.24573400616645813,0.2368600070476532,1.0374599695205688,3.0,0.0,0.8199999928474426,0.9969159960746765,16.708599090576172,0.014999999664723873,6.3815827,73.6866555,28.8995,ZTF20abojvde
2459054.968831,1,1300468830915,20.726999282836914,/ztf/archive/sci/2020/0724/468808/ztf_20200724468808_000854_zg_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1300,9,854,26.377099990844727,4.591739980241982e-06,0.022000299766659737,-0.11188899725675583,1.0009999641624745e-05,t17_f5_c3,1.300468830915015e+18,t,10.0,2426.800048828125,2724.239990234375,6.3766967,73.6876644,16.693099975585938,0.03757299855351448,38.5536994934082,16.725900650024414,0.01119999960064888,7.8284101486206055,22.38800048828125,0.22499999403953552,1.4880000352859497,-0.004000000189989805,0.33660200238227844,0.0328340008854866,3.0899999141693115,0.9829999804496765,356.2569885253906,4.001120090484619,0.9208559989929199,0.8360000252723694,0.7789999842643738,0.270550012588501,0.2521040141582489,1.0731699466705322,0.0,0.0,0.8657140135765076,1.0,16.726999282836914,0.013199999928474426,6.3772579,73.6898613,59.677,ZTF20abojvde
2459057.9062384,1,1303406230915,20.559099197387695,/ztf/archive/sci/2020/0727/406238/ztf_20200727406238_000854_zg_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1303,9,854,26.333499908447266,8.059389983827714e-06,0.029332300648093224,-0.09351649880409241,1.75497007148806e-05,t17_f5_c3,1.303406230915015e+18,1,12.0,2418.14990234375,2711.169921875,6.3766224,73.6876358,17.46649932861328,0.04362000152468681,6.9096198081970215,17.481599807739258,0.022700000554323196,7.9351301193237305,22.38800048828125,0.22499999403953552,1.4880000352859497,-0.004000000189989805,0.03390499949455261,0.015092000365257263,2.369999885559082,0.9829999804496765,369.3290100097656,3.0774500370025635,1.1921499967575073,0.7900000214576721,0.7749999761581421,0.33333298563957214,0.32700398564338684,1.0193599462509155,0.0,0.0,0.9271429777145386,1.0,17.48539924621582,0.02800000086426735,6.3772579,73.6898613,45.8567,ZTF20abojvde
2459057.9062384,1,1303406230915,20.559099197387695,/ztf/archive/sci/2020/0727/406238/ztf_20200727406238_000854_zg_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1303,9,854,26.333499908447266,8.059389983827714e-06,0.029332300648093224,-0.09351649880409241,1.75497007148806e-05,t17_f5_c3,1.303406230915015e+18,t,12.0,2418.14990234375,2711.169921875,6.3766224,73.6876358,17.46649932861328,0.04362000152468681,6.9096198081970215,17.481599807739258,0.022700000554323196,7.9351301193237305,22.38800048828125,0.22499999403953552,1.4880000352859497,-0.004000000189989805,0.03390499949455261,0.015092000365257263,2.369999885559082,0.9829999804496765,369.3290100097656,3.0774500370025635,1.1921499967575073,0.7900000214576721,0.7749999761581421,0.33333298563957214,0.32700398564338684,1.0193599462509155,0.0,0.0,0.9271429777145386,1.0,17.48539924621582,0.02800000086426735,6.3772579,73.6898613,45.8567,ZTF20abojvde
2459057.9439352,2,1303443930915,20.5846004486084,/ztf/archive/sci/2020/0727/443924/ztf_20200727443924_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1303,9,854,26.25189971923828,2.3048598905006656e-06,0.015497899614274502,0.07745389640331268,5.029889962315792e-06,t17_f5_c3,1.303443930915015e+18,t,14.0,2431.510009765625,2720.989990234375,6.3766855,73.6876851,17.444900512695312,0.04394499957561493,49.64099884033203,17.511999130249023,0.024900000542402267,6.109600067138672,22.760000228881836,0.3540000021457672,0.9589999914169312,-0.4560000002384186,0.4142040014266968,0.06708499789237976,2.309999942779541,0.9940000176429749,359.510009765625,3.072629928588867,1.1137200593948364,0.6850000023841858,0.6650000214576721,0.29653701186180115,0.28787899017333984,1.0300699472427368,4.0,0.0,0.9028570055961609,0.9927430152893066,17.56599998474121,0.03229999914765358,6.3815827,73.6866555,30.0818,ZTF20abojvde
2459061.878912,2,1307378910915,20.18630027770996,/ztf/archive/sci/2020/0731/378796/ztf_20200731378796_000854_zr_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1307,9,854,26.246299743652344,3.0045500807318604e-06,0.017718899995088577,0.07219669967889786,6.564559953403659e-06,t17_f5_c3,1.307378910915015e+18,t,8.0,2411.780029296875,2709.7900390625,6.3766404,73.6876906,18.064300537109375,0.05262700095772743,7.392710208892822,18.062700271606445,0.057999998331069946,6.165900230407715,22.760000228881836,0.3540000021457672,0.9589999914169312,-0.4560000002384186,0.5917590260505676,-0.0015569999814033508,1.840000033378601,0.9829999804496765,370.7090148925781,2.1236000061035156,1.3227900266647339,0.6190000176429749,0.6110000014305115,0.3364129960536957,0.33206498622894287,1.0130900144577026,4.0,0.0,0.9214289784431458,0.9957699775695801,18.149499893188477,0.07989999651908875,6.3815827,73.6866555,26.6184,ZTF20abojvde
2459062.9245023,1,1308424500915,19.858800888061523,/ztf/archive/sci/2020/0801/424340/ztf_20200801424340_000854_zg_c03_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1308,9,854,26.342100143432617,5.741780114476569e-06,0.024952799081802368,-0.10446999967098236,1.24533999041887e-05,t17_f5_c3,1.308424500915015e+18,1,5.0,2460.2099609375,2676.090087890625,6.3766798,73.6876569,18.262100219726562,0.06682000309228897,2.7926700115203857,18.29400062561035,0.08299999684095383,7.86476993560791,22.38800048828125,0.22499999403953552,1.4880000352859497,-0.004000000189989805,-0.44264400005340576,0.0319180004298687,2.549999952316284,0.9829999804496765,404.4119873046875,1.56482994556427,1.0992000102996826,0.7789999842643738,0.7289999723434448,0.30548998713493347,0.28588199615478516,1.0685900449752808,4.0,0.0,0.9228569865226746,0.997963011264801,18.27989959716797,0.10480000078678131,6.3772579,73.6898613,25.63,ZTF20abojvde
