jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2459346.9208681,2,1592420860815,20.688100814819336,/ztf/archive/sci/2021/0512/420868/ztf_20210512420868_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1592.0,8.0,435.0,26.292299270629883,6.505780038423836e-05,0.02545580081641674,0.10083500295877457,2.696999945328571e-05,t17_f5_c3,1.59242086081501e+18,f,36.0,2293.510009765625,2314.919921875,276.6495406,-5.2976054,18.422300338745117,0.059895001351833344,13.211700439453125,18.455400466918945,0.050700001418590546,0.09866400063037872,18.240999221801758,0.013000000268220901,0.24899999797344208,0.0,-0.7372459769248962,0.03310900181531906,2.1600000858306885,0.9829999804496765,765.5780029296875,2.2326600551605225,1.1978600025177002,0.7450000047683716,0.7229999899864197,0.3449069857597351,0.33472201228141785,1.0304299592971802,0.0,0.0,0.9114289879798889,1.0,18.482200622558594,0.06560000032186508,276.6495514,-5.2975784,16.6184,,,,ZTF18abayflk
2459348.9415741,1,1594441570815,20.93090057373047,/ztf/archive/sci/2021/0514/441574/ztf_20210514441574_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1594.0,8.0,435.0,26.409700393676758,0.0002704290091060102,0.04921869933605194,-0.12154299765825272,0.00011315900337649509,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
2459353.8978241,1,1599397820815,20.502399444580078,/ztf/archive/sci/2021/0519/397824/ztf_20210519397824_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1599.0,8.0,435.0,26.29199981689453,0.0003802540013566613,0.054304301738739014,-0.05702830106019974,0.00016384800255764276,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
2459356.8979398,2,1602397930815,20.12660026550293,/ztf/archive/sci/2021/0522/397894/ztf_20210522397894_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1602.0,8.0,435.0,26.2992000579834,7.584520062664524e-05,0.026656800881028175,0.10646600276231766,3.131950143142603e-05,t17_f5_c3,1.60239793081501e+18,f,47.0,2266.9599609375,2386.010009765625,276.6495484,-5.2976289,18.38719940185547,0.06804099678993225,1.8735599517822266,18.334299087524414,0.07100000232458115,0.18064799904823303,18.240999221801758,0.013000000268220901,0.24899999797344208,0.0,-0.3819279968738556,-0.052900999784469604,2.440000057220459,0.9829999804496765,694.4869995117188,1.7923099994659424,1.1054600477218628,0.8500000238418579,0.8190000057220459,0.34836098551750183,0.33565598726272583,1.037850022315979,1.0,0.0,0.9385709762573242,1.0,18.31450080871582,0.08900000154972076,276.6495514,-5.2975784,26.6619,,,,ZTF18abayflk
2459356.9200579,1,1602420050815,20.133499145507812,/ztf/archive/sci/2021/0522/420035/ztf_20210522420035_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1602.0,8.0,435.0,26.354799270629883,0.0005434809718281031,0.05351420119404793,-0.08246780186891556,0.00024595699505880475,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
2459359.7929861,1,1605292980815,18.872499465942383,/ztf/archive/sci/2021/0525/292986/ztf_20210525292986_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1605.0,8.0,435.0,26.1564998626709,0.0022571999579668045,0.06337139755487442,-0.06645189970731735,0.0011872099712491035,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
2459362.8179167,2,1608317910815,19.579500198364258,/ztf/archive/sci/2021/0528/317917/ztf_20210528317917_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1608.0,8.0,435.0,26.316299438476562,0.00010848999954760075,0.03299979865550995,0.1060980036854744,4.497119880397804e-05,t17_f5_c3,1.60831791081501e+18,f,29.0,2294.0400390625,2302.56005859375,276.6495416,-5.2975902,18.34830093383789,0.09320399910211563,3.1400198936462402,18.262500762939453,0.11699999868869781,0.05435900017619133,18.240999221801758,0.013000000268220901,0.24899999797344208,0.0,-3.532249927520752,-0.08584900200366974,2.130000114440918,0.9829999804496765,777.9439697265625,1.3169699907302856,1.162019968032837,0.7170000076293945,0.6610000133514404,0.3366200029850006,0.31032899022102356,1.0847200155258179,2.0,0.0,0.9142860174179077,0.9923580288887024,18.443500518798828,0.17730000615119934,276.6495514,-5.2975784,13.034,,,,ZTF18abayflk
2459364.8784491,1,1610378440815,19.795299530029297,/ztf/archive/sci/2021/0530/378449/ztf_20210530378449_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1610.0,8.0,435.0,26.364900588989258,0.0005719949840568006,0.05215730145573616,-0.08941780030727386,0.00026658500428311527,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
2459364.9202431,2,1610420240815,19.65920066833496,/ztf/archive/sci/2021/0530/420243/ztf_20210530420243_000435_zr_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1610.0,8.0,435.0,26.111799240112305,0.0001416120067005977,0.037285301834344864,0.0873866006731987,5.853809852851555e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
2459366.8335648,1,1612333560815,20.545900344848633,/ztf/archive/sci/2021/0601/333565/ztf_20210601333565_000435_zg_c03_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1612.0,8.0,435.0,26.309900283813477,0.00032827199902385473,0.052682701498270035,-0.0917901024222374,0.00014047199510969222,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abayflk
