jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458638.7984606,2,884298463515,20.808700561523438,/ztf/archive/sci/2019/0604/298461/ztf_20190604298461_000727_zr_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,884,35,727,26.155399322509766,1.1985199535047286e-06,0.01243549957871437,0.08451750129461288,4.016420007246779e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aayqait
2458638.8698611,1,884369863515,20.917699813842773,/ztf/archive/sci/2019/0604/369850/ztf_20190604369850_000727_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,884,35,727,26.191600799560547,1.6022599993448239e-06,0.014536700211465359,-0.05331829935312271,5.362579940992873e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aayqait
2458638.9545833,1,884454584615,20.570600509643555,/ztf/archive/sci/2019/0604/454456/ztf_20190604454456_000728_zg_c12_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,884,46,728,26.208200454711914,1.9904800865333527e-06,0.015921499580144882,-0.03606469929218292,6.6349398366583046e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aayqait
2458638.9656134,2,884465614615,20.779699325561523,/ztf/archive/sci/2019/0604/465532/ztf_20190604465532_000728_zr_c12_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,884,46,728,26.180200576782227,1.531630005047191e-06,0.014039300382137299,0.08530739694833755,5.091430011816556e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aayqait
2458641.9156134,2,887415613515,21.050399780273438,/ztf/archive/sci/2019/0607/415613/ztf_20190607415613_000727_zr_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,887,35,727,26.23189926147461,1.4454600432145526e-06,0.013705000281333923,0.07859180122613907,4.84313977722195e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aayqait
2458641.9253472,1,887425344615,20.851200103759766,/ztf/archive/sci/2019/0607/425336/ztf_20190607425336_000728_zg_c12_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,887,46,728,26.228700637817383,1.8812099824572215e-06,0.015627900138497353,-0.03145400062203407,6.267020125960698e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aayqait
2458641.9286227,1,887428623515,21.09119987487793,/ztf/archive/sci/2019/0607/428623/ztf_20190607428623_000727_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,887,35,727,26.219600677490234,1.6361300367861986e-06,0.014647300355136395,-0.042305298149585724,5.4829101827635895e-06,t17_f5_c3,8.874286235150152e+17,t,114.0,1132.5799560546875,2019.18994140625,291.4677035,40.8139655,20.593599319458008,0.23473699390888214,0.7174550294876099,20.519899368286133,0.2624000012874603,0.4553079903125763,18.385000228881836,0.06700000166893005,4.811999797821045,0.4659999907016754,0.4983699917793274,-0.07370900362730026,1.2875699996948242,0.7279999852180481,1061.31005859375,0.5713019967079163,2.0,0.6970000267028809,0.6539999842643738,0.5413299798965454,0.5079330205917358,1.065750002861023,2.0,0.0,0.6628569960594177,1.0,20.689300537109375,0.38040000200271606,291.4676833,40.8140928,5.77398,ZTF19aayqait
2458641.9654861,2,887465484615,21.008699417114258,/ztf/archive/sci/2019/0607/465428/ztf_20190607465428_000728_zr_c12_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,887,46,728,26.2101993560791,1.5971199900377542e-06,0.01422869972884655,0.07638189941644669,5.336230060493108e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF19aayqait
2458644.8256366,2,890325633515,20.603700637817383,/ztf/archive/sci/2019/0610/325637/ztf_20190610325637_000727_zr_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,890,35,727,26.215599060058594,1.2640999784707674e-06,0.012798200361430645,0.07975319772958755,4.227029876346933e-06,t17_f5_c3,8.90325633515015e+17,t,61.0,1137.1800537109375,2002.969970703125,291.467665,40.8140055,19.603599548339844,0.18306200206279755,0.9562559723854065,19.747400283813477,0.20569999516010284,0.4960629940032959,17.350000381469727,0.06199999898672104,4.926000118255615,0.4729999899864197,1.084920048713684,0.14375700056552887,2.569999933242798,0.7879999876022339,1077.530029296875,0.856348991394043,0.9690120220184326,0.8569999933242798,0.6589999794960022,0.33346301317214966,0.25641998648643494,1.3004499673843384,5.0,0.0,0.6728569865226746,0.9892879724502563,19.685300827026367,0.24160000681877136,291.4676169,40.8141422,8.39835,ZTF19aayqait
2458644.9304282,1,890430424615,20.584400177001953,/ztf/archive/sci/2019/0610/430394/ztf_20190610430394_000728_zg_c12_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,890,46,728,26.261499404907227,2.4169000880647218e-06,0.017754200845956802,-0.028416499495506287,8.04151022748556e-06,t17_f5_c3,8.90430424615015e+17,t,18.0,1462.22998046875,2107.2900390625,291.4676815,40.8140199,19.504499435424805,0.1368670016527176,1.591629981994629,19.604000091552734,0.1501999944448471,0.49128299951553345,18.347999572753906,0.05900000035762787,4.452000141143799,0.3050000071525574,0.1070529967546463,0.09949599951505661,3.609999895095825,0.9739999771118164,973.2069702148438,0.9803860187530518,0.7925040125846863,1.0140000581741333,0.8420000076293945,0.2808859944343567,0.233241006731987,1.2042800188064575,2.0,0.0,0.9085710048675537,1.0,19.5939998626709,0.18700000643730164,291.4675853,40.8141369,11.1092,ZTF19aayqait
