jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460199.9673264,1,2445467320915,20.40530014038086,/ztf/archive/sci/2023/0912/467326/ztf_20230912467326_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445467320915015e+18,t,0.0,2445,9,353,699.3499755859375,370.8290100097656,60.4993691,-11.9418093,20.010799407958984,0.1657799929380417,1.1769399642944336,19.927000045776367,0.2257000058889389,0.20717500150203705,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,-0.16204600036144257,-0.08380500227212906,4.420000076293945,0.921999990940094,370.8290100097656,0.47833698987960815,0.6372050046920776,0.9390000104904175,0.8420000076293945,0.21244299411773682,0.1904979944229126,1.1152000427246094,3.0,0.0,0.86142897605896,0.9962549805641174,19.821699142456055,0.26179999113082886,60.4993665,-11.9417507,9.90585,26.32080078125,1.0207700142927933e-05,0.027818400412797928,-0.07702399790287018,1.5589499525958672e-05,t17_f5_c3,ZTF20aahiooj
2460199.9678009,1,2445467800915,20.42020034790039,/ztf/archive/sci/2023/0912/467789/ztf_20230912467789_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445467800915015e+18,t,0.0,2445,9,353,699.0700073242188,371.0090026855469,60.4993859,-11.9417446,19.95549964904785,0.15635700523853302,0.911067008972168,19.791500091552734,0.2004999965429306,0.09508299827575684,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,-0.3837819993495941,-0.16396400332450867,2.5,0.9559999704360962,371.0090026855469,0.6287189722061157,1.1057499647140503,0.902999997138977,0.8550000190734863,0.3612000048160553,0.34200000762939453,1.0561399459838867,4.0,0.0,0.9057139754295349,0.9979360103607178,19.784299850463867,0.2542000114917755,60.4993665,-11.9417507,8.73724,26.321500778198242,9.96271955955308e-06,0.02745000086724758,-0.07637520134449005,1.533800059405621e-05,t17_f5_c3,ZTF20aahiooj
2460199.9682755,1,2445468270915,20.375699996948242,/ztf/archive/sci/2023/0912/468264/ztf_20230912468264_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445468270915015e+18,t,1.0,2445,9,353,699.2160034179688,371.2049865722656,60.4993968,-11.9417872,19.872100830078125,0.14751000702381134,1.1407099962234497,20.021799087524414,0.2483000010251999,0.16144800186157227,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,-0.18733899295330048,0.14973300695419312,3.0899999141693115,0.9610000252723694,371.2049865722656,0.3539220094680786,0.9280120134353638,0.8420000076293945,0.7269999980926514,0.272491991519928,0.235275000333786,1.1581799983978271,4.0,0.0,0.9357140064239502,0.9852949976921082,20.026100158691406,0.31850001215934753,60.4993665,-11.9417507,9.35193,26.322099685668945,1.0602299880702049e-05,0.028397999703884125,-0.07060500234365463,1.638550020288676e-05,t17_f5_c3,ZTF20aahiooj
2460199.9729861,1,2445472980915,20.324899673461914,/ztf/archive/sci/2023/0912/472986/ztf_20230912472986_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445472980915015e+18,t,0.0,2445,9,353,700.4630126953125,371.30999755859375,60.499342,-11.9417309,20.00200080871582,0.23353900015354156,1.2798399925231934,20.079500198364258,0.26010000705718994,0.11049400269985199,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,-0.1559309959411621,0.07747899740934372,2.8399999141693115,0.890999972820282,371.30999755859375,0.24544699490070343,1.0655499696731567,0.7889999747276306,0.6690000295639038,0.2778170108795166,0.2355629950761795,1.1793700456619263,5.0,0.0,0.9314290285110474,0.9981619715690613,19.989500045776367,0.3059000074863434,60.4993665,-11.9417507,8.85027,26.319000244140625,1.2712200259556994e-05,0.030850699171423912,-0.06105469912290573,2.0053099433425814e-05,t17_f5_c3,ZTF20aahiooj
2460199.9734606,1,2445473460915,20.315500259399414,/ztf/archive/sci/2023/0912/473461/ztf_20230912473461_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445473460915015e+18,t,0.0,2445,9,353,700.4609985351562,371.5299987792969,60.4993781,-11.9417993,19.912599563598633,0.20025600492954254,1.901520013809204,19.527000427246094,0.15850000083446503,0.18514099717140198,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,-0.23794899880886078,-0.3855850100517273,3.950000047683716,0.7919999957084656,371.5299987792969,0.788536012172699,0.7655850052833557,1.2209999561309814,1.0529999732971191,0.309114009141922,0.26658201217651367,1.159540057182312,2.0,0.0,0.7242860198020935,1.0,19.472200393676758,0.1923000067472458,60.4993665,-11.9417507,10.0652,26.320600509643555,1.0208300409431104e-05,0.027820000424981117,-0.0658264011144638,1.584650090080686e-05,t17_f5_c3,ZTF20aahiooj
2460199.9739352,1,2445473930915,20.19540023803711,/ztf/archive/sci/2023/0912/473924/ztf_20230912473924_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445473930915015e+18,t,1.0,2445,9,353,701.0679931640625,371.42498779296875,60.4993641,-11.9417662,19.968900680541992,0.19974100589752197,1.0044399499893188,20.035999298095703,0.2517000138759613,0.056765999644994736,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,-0.13623100519180298,0.0671359971165657,2.6700000762939453,0.6980000138282776,371.42498779296875,0.15938700735569,1.2690900564193726,0.9549999833106995,0.8700000047683716,0.35767799615859985,0.3258430063724518,1.0976999998092651,2.0,0.0,0.9014289975166321,1.0,19.90290069580078,0.2842999994754791,60.4993665,-11.9417507,8.38119,26.3218994140625,1.4243900295696221e-05,0.03174249827861786,-0.06497889757156372,2.416179995634593e-05,t17_f5_c3,ZTF20aahiooj
2460199.9786574,1,2445478650915,20.430599212646484,/ztf/archive/sci/2023/0912/478657/ztf_20230912478657_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445478650915015e+18,t,1.0,2445,9,353,700.5750122070312,372.14300537109375,60.499377,-11.9417457,19.840499877929688,0.1382330060005188,0.9322029948234558,19.92889976501465,0.22609999775886536,0.058945998549461365,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,0.1886260062456131,0.08838699758052826,2.7899999618530273,0.9570000171661377,372.14300537109375,0.5016760230064392,0.9875389933586121,0.843999981880188,0.7979999780654907,0.30250900983810425,0.28602200746536255,1.0576399564743042,3.0,0.0,0.9442859888076782,1.0,19.990400314331055,0.305400013923645,60.4993665,-11.9417507,10.3211,26.3174991607666,1.0643099813023582e-05,0.028209099546074867,-0.05878400057554245,1.6446199879283085e-05,t17_f5_c3,ZTF20aahiooj
2460199.9791319,1,2445479130915,20.411100387573242,/ztf/archive/sci/2023/0912/479120/ztf_20230912479120_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445479130915015e+18,t,2.0,2445,9,353,700.4140014648438,372.364013671875,60.4993486,-11.9418079,19.984100341796875,0.20445699989795685,1.5536500215530396,19.938499450683594,0.22750000655651093,0.2102939933538437,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,0.20089499652385712,-0.045563001185655594,2.7799999713897705,0.9359999895095825,372.364013671875,0.47255000472068787,1.0106899738311768,0.9330000281333923,0.7570000290870667,0.3356119990348816,0.2723020017147064,1.2324999570846558,3.0,0.0,0.9242860078811646,0.9905329942703247,20.08989906311035,0.33379998803138733,60.4993665,-11.9417507,9.56155,26.324100494384766,1.0290200407325756e-05,0.027862999588251114,-0.07008100301027298,1.6021700503188185e-05,t17_f5_c3,ZTF20aahiooj
2460199.9796065,1,2445479600915,20.372900009155273,/ztf/archive/sci/2023/0912/479595/ztf_20230912479595_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445479600915015e+18,t,1.0,2445,9,353,701.2119750976562,372.48199462890625,60.4993993,-11.9418145,19.923900604248047,0.16808900237083435,1.4075900316238403,19.89889907836914,0.22040000557899475,0.26051101088523865,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,0.07036399841308594,-0.024994000792503357,2.5399999618530273,0.972000002861023,372.48199462890625,0.47402000427246094,1.141890048980713,0.9490000009536743,0.8489999771118164,0.37362200021743774,0.3342519998550415,1.1177899837493896,5.0,0.0,0.9442859888076782,0.9495750069618225,19.793899536132812,0.2554999887943268,60.4993665,-11.9417507,9.45163,26.324899673461914,1.1023699698853306e-05,0.028950199484825134,-0.06881929934024811,1.7050999304046854e-05,t17_f5_c3,ZTF20aahiooj
2460199.9843287,1,2445484320915,20.361600875854492,/ztf/archive/sci/2023/0912/484317/ztf_20230912484317_000353_zg_c03_o_q2_scimrefdiffimg.fits.fz,Prince,3,2.445484320915015e+18,t,0.0,2445,9,353,701.27099609375,372.875,60.4993367,-11.9417409,20.00950050354004,0.1660420000553131,0.944130003452301,20.25659942626953,0.30559998750686646,0.08414000272750854,19.61400032043457,0.028999999165534973,1.3229999542236328,0.09700000286102295,-0.004461999982595444,0.24705299735069275,3.759999990463257,0.8820000290870667,372.875,0.10499899834394455,0.7777280211448669,0.7350000143051147,0.6850000023841858,0.19547900557518005,0.1821810007095337,1.0729899406433105,4.0,0.0,0.9242860078811646,0.9832050204277039,20.189899444580078,0.3677000105381012,60.4993665,-11.9417507,8.6572,26.327499389648438,1.0461800229677465e-05,0.028001800179481506,-0.062396299093961716,1.6391000826843083e-05,t17_f5_c3,ZTF20aahiooj
