jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460056.6853819,2,2302185380015,20.271900177001953,/ztf/archive/sci/2023/0422/185382/ztf_20230422185382_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2302.0,0.0,519.0,26.21739959716797,1.0544699762249365e-05,0.028129300102591515,0.08882950246334076,1.5636700481991284e-05,t17_f5_c3,2.30218538001501e+18,f,1.0,1728.0899658203125,529.9600219726562,146.3723041,9.6028424,18.959400177001953,0.12190400063991547,3.177809953689575,19.133699417114258,0.16859999299049377,0.47803500294685364,15.937999725341797,0.0560000017285347,4.784999847412109,0.2759999930858612,0.03328799828886986,0.17427699267864227,1.371880054473877,0.9900000095367432,529.9600219726562,1.1381499767303467,2.0,0.6230000257492065,0.5220000147819519,0.45412299036979675,0.38050100207328796,1.1934900283813477,6.0,0.0,0.8014289736747742,0.7430379986763,19.095300674438477,0.1931000053882599,146.372374,9.6029564,5.37159,ZTF18acicwxr
2460056.7045486,1,2302204540015,20.321399688720703,/ztf/archive/sci/2023/0422/204549/ztf_20230422204549_000519_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2302.0,0.0,519.0,26.284700393676758,1.5797599189681932e-05,0.033963900059461594,-0.09248840063810349,2.4280599973280914e-05,t17_f5_c3,2.30220454001501e+18,f,3.0,1717.8800048828125,524.6680297851562,146.3724167,9.6029129,19.251699447631836,0.11440200358629227,2.2442100048065186,19.36720085144043,0.1655000001192093,0.1828169971704483,16.562999725341797,0.05400000140070915,5.234000205993652,0.20800000429153442,-0.2766599953174591,0.11554200202226639,1.5141199827194214,0.9409999847412109,524.6680297851562,0.9542109966278076,2.0,0.777999997138977,0.6809999942779541,0.5138310194015503,0.44976699352264404,1.1424399614334106,4.0,0.0,0.9271429777145386,0.9991580247879028,19.279199600219727,0.1842000037431717,146.372365,9.6029199,5.91901,ZTF18acicwxr
2460058.6772917,1,2304177290015,20.323699951171875,/ztf/archive/sci/2023/0424/177280/ztf_20230424177280_000519_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2304.0,0.0,519.0,26.164899826049805,1.2838199836551212e-05,0.0307375006377697,-0.07975199818611145,1.971439996850677e-05,t17_f5_c3,2.30417729001501e+18,f,1.0,1753.5699462890625,527.8189697265625,146.3724347,9.6028885,19.29490089416504,0.1427830010652542,2.726370096206665,19.68440055847168,0.24050000309944153,0.26864001154899597,16.562999725341797,0.05400000140070915,5.234000205993652,0.20800000429153442,0.15336500108242035,0.3895150125026703,1.3787599802017212,0.9559999704360962,527.8189697265625,0.6393160223960876,2.0,0.6869999766349792,0.6079999804496765,0.49827298521995544,0.44097501039505005,1.129930019378662,2.0,0.0,0.9085710048675537,0.981971025466919,19.760499954223633,0.31200000643730164,146.372365,9.6029199,7.61245,ZTF18acicwxr
2460058.7246296,2,2304224620015,20.147899627685547,/ztf/archive/sci/2023/0424/224630/ztf_20230424224630_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2304.0,0.0,519.0,26.07509994506836,8.61056014400674e-06,0.02544889971613884,0.09820140153169632,1.2811299711756874e-05,t17_f5_c3,2.30422462001501e+18,f,0.0,1720.7900390625,519.8300170898438,146.3723196,9.6028407,18.9960994720459,0.10904400050640106,1.4953800439834595,18.806900024414062,0.1412000060081482,0.45386001467704773,15.937999725341797,0.0560000017285347,4.784999847412109,0.2759999930858612,-0.22578300535678864,-0.18920999765396118,1.3190699815750122,0.9670000076293945,519.8300170898438,1.340999960899353,2.0,0.7289999723434448,0.6570000052452087,0.5526630282402039,0.49807900190353394,1.1095900535583496,3.0,0.0,0.9242860078811646,0.927495002746582,18.776100158691406,0.1639000028371811,146.372374,9.6029564,11.7969,ZTF18acicwxr
2460060.6724653,2,2306172460015,19.62459945678711,/ztf/archive/sci/2023/0426/172454/ztf_20230426172454_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2306.0,0.0,519.0,25.91939926147461,1.4559699593519326e-05,0.03305700048804283,0.09371879696846008,2.1500300135812722e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460060.7030208,1,2306203020015,19.86479949951172,/ztf/archive/sci/2023/0426/203009/ztf_20230426203009_000519_zg_c01_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2306.0,0.0,519.0,26.07830047607422,2.0310799300204962e-05,0.03736430034041405,-0.06731770187616348,3.4426499041728675e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460212.0189352,2,2457518930015,19.316499710083008,/ztf/archive/sci/2023/0924/518924/ztf_20230924518924_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2457.0,0.0,519.0,25.99839973449707,1.9208999219699763e-05,0.037651099264621735,0.11567500233650208,2.830780067597516e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460212.0213773,2,2457521370015,19.24850082397461,/ztf/archive/sci/2023/0924/521377/ztf_20230924521377_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2457.0,0.0,519.0,26.013999938964844,1.6331699953298084e-05,0.03476699814200401,0.11037600040435791,2.4024500817176886e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460212.0238194,2,2457523810015,19.096500396728516,/ztf/archive/sci/2023/0924/523819/ztf_20230924523819_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2457.0,0.0,519.0,26.037900924682617,2.370350011915434e-05,0.04187009856104851,0.1111999973654747,3.4910699469037354e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
2460212.0262616,2,2457526260015,18.928699493408203,/ztf/archive/sci/2023/0924/526262/ztf_20230924526262_000519_zr_c01_o_q1_scimrefdiffimg.fits.fz,Prince,1,2457.0,0.0,519.0,26.033599853515625,2.4523300453438424e-05,0.04216039925813675,0.1047540009021759,3.605660094763152e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18acicwxr
