jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459794.8379745,2,2040337975415,20.322399139404297,/ztf/archive/sci/2022/0803/337975/ztf_20220803337975_000390_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2040,54,390,26.12689971923828,2.2465299025498098e-06,0.021842600777745247,0.09729079902172089,4.40658004663419e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aazgmum
2459797.8577431,2,2043357745415,20.4325008392334,/ztf/archive/sci/2022/0806/357743/ztf_20220806357743_000390_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2043,54,390,26.252899169921875,2.2094800442573614e-06,0.02174679934978485,0.09579800069332123,4.355189958005212e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF22aazgmum
2459805.8331944,2,2051333195415,18.930099487304688,/ztf/archive/sci/2022/0814/333183/ztf_20220814333183_000390_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2051,54,390,26.05120086669922,7.409530098811956e-06,0.03895850107073784,0.0963066965341568,1.4439099686569534e-05,t17_f5_c3,2.051333195415015e+18,t,24.0,2517.14990234375,915.0599975585938,323.1717149,-7.2238588,19.101200103759766,0.18377000093460083,1.0111900568008423,18.84309959411621,0.4140999913215637,2.90447998046875,21.582000732421875,0.17499999701976776,2.622999906539917,0.46700000762939453,2.285249948501587,-0.2581149935722351,1.2999999523162842,0.968999981880188,555.3480224609375,0.08701799809932709,1.6674400568008423,0.4909999966621399,0.4230000078678131,0.37769201397895813,0.3253850042819977,1.1607600450515747,7.0,0.0,0.48428601026535034,0.719864010810852,18.555700302124023,0.4077000021934509,323.1711522,-7.2244542,8.53884,ZTF22aazgmum
2459805.9165509,1,2051416555415,19.192399978637695,/ztf/archive/sci/2022/0814/416505/ztf_20220814416505_000390_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2051,54,390,26.200599670410156,9.027889973367564e-06,0.03705979883670807,-0.03377629816532135,2.354500065848697e-05,t17_f5_c3,2.051416555415015e+18,t,3.0,2485.139892578125,913.2150268554688,323.1717641,-7.223902,18.833599090576172,0.16818499565124512,1.2523399591445923,18.529800415039062,0.2240000069141388,4.667150020599365,18.106000900268555,0.04899999871850014,3.7799999713897705,0.27000001072883606,1.581339955329895,-0.30384600162506104,1.850000023841858,0.9819999933242798,587.3560180664062,0.6625990271568298,1.2771999835968018,0.7889999747276306,0.5860000252723694,0.42648598551750183,0.3167569935321808,1.3464200496673584,7.0,0.0,0.6714289784431458,0.8595150113105774,18.558000564575195,0.2946999967098236,323.172432,-7.222768,11.933,ZTF22aazgmum
2459807.8158333,2,2053315835415,19.9768009185791,/ztf/archive/sci/2022/0816/315833/ztf_20220816315833_000390_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2053,54,390,26.214099884033203,3.0992000574769918e-06,0.025652799755334854,0.09218200296163559,6.053719971532701e-06,t17_f5_c3,2.053315835415015e+18,t,10.0,2503.719970703125,927.5830078125,323.1717482,-7.2238562,18.738100051879883,0.09094499796628952,4.395870208740234,18.827899932861328,0.15970000624656677,2.990730047225952,21.582000732421875,0.17499999701976776,2.622999906539917,0.46700000762939453,0.2626799941062927,0.0898130014538765,1.850000023841858,0.9919999837875366,568.7780151367188,1.1488800048828125,1.190459966659546,0.6200000047683716,0.5730000138282776,0.33513501286506653,0.30972999334335327,1.0820200443267822,2.0,0.0,0.9100000262260437,1.0,18.89929962158203,0.21619999408721924,323.1711522,-7.2244542,21.4117,ZTF22aazgmum
2459809.805463,2,2055305465415,20.0,/ztf/archive/sci/2022/0818/305417/ztf_20220818305417_000390_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2055,54,390,26.188100814819336,2.2113899831310846e-06,0.021350299939513206,0.09463950246572495,4.348140009824419e-06,t17_f5_c3,2.055305465415015e+18,t,3.0,2560.260009765625,918.4849853515625,323.1717392,-7.223863,18.79010009765625,0.10419700294733047,3.753499984741211,18.680599212646484,0.12219999730587006,2.9449400901794434,21.582000732421875,0.17499999701976776,2.622999906539917,0.46700000762939453,-0.09655199944972992,-0.10946200042963028,2.369999885559082,0.984000027179718,512.2420043945312,1.3194500207901,1.0550600290298462,0.7310000061988831,0.6430000066757202,0.3084389865398407,0.2713080048561096,1.1368600130081177,4.0,0.0,0.8700000047683716,0.8849530220031738,18.623699188232422,0.14650000631809235,323.1711522,-7.2244542,18.9547,ZTF22aazgmum
2459809.8355903,1,2055335595415,19.99799919128418,/ztf/archive/sci/2022/0818/335590/ztf_20220818335590_000390_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2055,54,390,26.20400047302246,4.6313198254210874e-06,0.03037559986114502,-0.017548000440001488,9.854429663391784e-06,t17_f5_c3,2.055335595415015e+18,t,4.0,2500.280029296875,930.8389892578125,323.1717179,-7.2238801,18.615999221801758,0.08886300027370453,2.242039918899536,18.396699905395508,0.08560000360012054,4.688849925994873,18.106000900268555,0.04899999871850014,3.7799999713897705,0.27000001072883606,-0.4011250138282776,-0.21934300661087036,2.8299999237060547,0.984000027179718,572.2239990234375,1.6013200283050537,0.954770028591156,1.0140000581741333,0.8799999952316284,0.3583039939403534,0.3109540045261383,1.152269959449768,1.0,0.0,0.8685709834098816,1.0,18.31399917602539,0.1005999967455864,323.172432,-7.222768,22.8032,ZTF22aazgmum
2459811.7725463,1,2057272545415,20.350299835205078,/ztf/archive/sci/2022/0820/272546/ztf_20220820272546_000390_zg_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2057,54,390,26.124799728393555,4.483430075197248e-06,0.030596299096941948,-0.03710230067372322,9.024919563671574e-06,t17_f5_c3,2.057272545415015e+18,t,5.0,2530.330078125,929.8930053710938,323.1717428,-7.2238861,18.666799545288086,0.10060899704694748,3.247260093688965,18.65220069885254,0.0869000032544136,4.663269996643066,18.106000900268555,0.04899999871850014,3.7799999713897705,0.27000001072883606,0.44598400592803955,-0.014615999534726143,2.450000047683716,0.9860000014305115,542.1710205078125,1.6981099843978882,1.019569993019104,0.7559999823570251,0.7450000047683716,0.3085710108280182,0.3040820062160492,1.0147700309753418,4.0,0.0,0.9442859888076782,0.9880800247192383,18.552499771118164,0.10000000149011612,323.172432,-7.222768,24.0853,ZTF22aazgmum
2459811.8147917,2,2057314795415,20.37660026550293,/ztf/archive/sci/2022/0820/314745/ztf_20220820314745_000390_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2057,54,390,26.16230010986328,2.2557999272976303e-06,0.021811500191688538,0.09350109845399857,4.4329599404591136e-06,t17_f5_c3,2.057314795415015e+18,t,5.0,2537.360107421875,930.739990234375,323.1717419,-7.2238795,18.766300201416016,0.07922200113534927,5.371300220489502,18.7677001953125,0.10920000076293945,2.910020112991333,21.582000732421875,0.17499999701976776,2.622999906539917,0.46700000762939453,0.08867800235748291,0.0014410000294446945,1.7899999618530273,0.9929999709129333,535.1439819335938,1.6089099645614624,1.2446999549865723,0.5979999899864197,0.5550000071525574,0.33407801389694214,0.31005600094795227,1.0774799585342407,3.0,0.0,0.9300000071525574,1.0,18.658300399780273,0.12349999696016312,323.1711522,-7.2244542,25.9803,ZTF22aazgmum
2459813.7703472,2,2059270345415,20.193700790405273,/ztf/archive/sci/2022/0822/270336/ztf_20220822270336_000390_zr_c14_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2059,54,390,26.19409942626953,2.100890014844481e-06,0.020993299782276154,0.08659970015287399,4.139159955229843e-06,t17_f5_c3,2.059270345415015e+18,t,4.0,2541.7900390625,913.1170043945312,323.1717122,-7.223875,18.81209945678711,0.08726699650287628,1.3020100593566895,18.62980079650879,0.09920000284910202,2.8510100841522217,21.582000732421875,0.17499999701976776,2.622999906539917,0.46700000762939453,0.07726799696683884,-0.18231000006198883,2.4200000762939453,0.9829999804496765,530.7069702148438,1.563889980316162,1.0426100492477417,0.7649999856948853,0.6499999761581421,0.31611600518226624,0.26859501004219055,1.1769200563430786,3.0,0.0,0.8771430253982544,1.0,18.517200469970703,0.11240000277757645,323.1711522,-7.2244542,23.5571,ZTF22aazgmum
