jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,ssdistnr,ssmagnr,ssnamenr,obj_id
2460352.0012153,2,2597501215615,20.11720085144043,/ztf/archive/sci/2024/0211/501169/ztf_20240211501169_000426_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2597,56,426,26.228900909423828,5.953439995209919e-06,0.02682429924607277,0.10292000323534012,1.074860028893454e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aauxcyo
2460353.9712731,2,2599471275615,20.274799346923828,/ztf/archive/sci/2024/0213/471273/ztf_20240213471273_000426_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2599,56,426,26.222000122070312,6.3522797972837e-06,0.02773270010948181,0.10480699688196182,1.1498599633341655e-05,t17_f5_c3,2.599471275615015e+18,t,16.0,2693.75,2736.330078125,212.7151874,0.343482,20.214000701904297,0.2727789878845215,1.0876200199127197,20.573200225830078,0.5047000050544739,0.22286100685596466,20.540000915527344,0.0560000017285347,1.1950000524520874,0.03700000047683716,0.045979999005794525,0.3591980040073395,2.130000114440918,0.8519999980926514,344.1719970703125,-0.29844099283218384,1.198580026626587,0.8510000109672546,0.6729999780654907,0.3995310068130493,0.3159619867801666,1.264490008354187,4.0,0.0,0.8157140016555786,0.8860999941825867,20.45800018310547,0.5823000073432922,212.7152394,0.343447,7.09727,,,,ZTF21aauxcyo
2460353.9839236,1,2599483925615,20.280399322509766,/ztf/archive/sci/2024/0213/483900/ztf_20240213483900_000426_zg_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2599,56,426,26.315399169921875,1.3831299838784616e-05,0.04054639860987663,-0.04467630013823509,2.625299930514302e-05,t17_f5_c3,2.599483925615015e+18,t,25.0,2696.669921875,2733.489990234375,212.7152133,0.3434902,20.198400497436523,0.2637679874897003,1.3030600547790527,20.425899505615234,0.3797999918460846,0.19575700163841248,20.849000930786133,0.07000000029802322,1.1419999599456787,-0.15299999713897705,0.19190099835395813,0.22745199501514435,2.9000000953674316,0.6949999928474426,347.010009765625,-0.14553500711917877,1.0202100276947021,1.0870000123977661,0.9100000262260437,0.3748280107975006,0.31379300355911255,1.1944999694824219,6.0,0.0,0.6399999856948853,0.9260519742965698,20.50670051574707,0.5238999724388123,212.7152299,0.3434395,7.68208,,,,ZTF21aauxcyo
2460356.0203588,1,2601520355615,20.422199249267578,/ztf/archive/sci/2024/0215/520347/ztf_20240215520347_000426_zg_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2601,56,426,26.327600479125977,8.18997978058178e-06,0.03152329847216606,-0.064239501953125,1.5066400010255165e-05,t17_f5_c3,2.601520355615015e+18,t,15.0,2712.840087890625,2747.219970703125,212.7153247,0.3433954,20.098600387573242,0.198403999209404,1.2049000263214111,19.964399337768555,0.2249000072479248,0.385140985250473,20.849000930786133,0.07000000029802322,1.1419999599456787,-0.15299999713897705,-0.09718400239944458,-0.1341640055179596,3.7799999713897705,0.8939999938011169,333.281005859375,0.45784300565719604,0.7620999813079834,1.11899995803833,1.093999981880188,0.29603201150894165,0.2894180119037628,1.0228500366210938,3.0,0.0,0.6757140159606934,1.0,19.898000717163086,0.27079999446868896,212.7152299,0.3434395,9.54326,,,,ZTF21aauxcyo
2460363.9003588,1,2609400355615,18.483299255371094,/ztf/archive/sci/2024/0223/400359/ztf_20240223400359_000426_zg_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2609,56,426,25.975500106811523,5.4715499572921544e-05,0.04524429887533188,-0.02084200084209442,0.00016022700583562255,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aauxcyo
2460363.9607407,2,2609460745615,17.53179931640625,/ztf/archive/sci/2024/0223/460741/ztf_20240223460741_000426_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2609,56,426,25.1564998626709,8.541739953216165e-05,0.04889829829335213,0.08159150183200836,0.00019271799828857183,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aauxcyo
2460374.9662847,2,2620466285615,20.511199951171875,/ztf/archive/sci/2024/0305/466285/ztf_20240305466285_000426_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2620,56,426,26.219999313354492,5.23370999871986e-06,0.024561099708080292,0.10238700360059738,9.500839951215312e-06,t17_f5_c3,2.620466285615015e+18,t,13.0,2701.81005859375,2746.860107421875,212.7151984,0.3434575,19.815000534057617,0.1627350002527237,1.6087299585342407,19.57110023498535,0.18000000715255737,0.15157699584960938,20.540000915527344,0.0560000017285347,1.1950000524520874,0.03700000047683716,0.16642199456691742,-0.24392299354076385,2.5,0.9599999785423279,333.6409912109375,0.9401460289955139,0.9267780184745789,0.8230000138282776,0.7879999876022339,0.32919999957084656,0.31520000100135803,1.0444200038909912,4.0,0.0,0.8228570222854614,0.9795529842376709,19.6914005279541,0.2567000091075897,212.7152394,0.343447,10.9583,,,,ZTF21aauxcyo
2460375.0326736,1,2620532675615,19.631999969482422,/ztf/archive/sci/2024/0305/532627/ztf_20240305532627_000426_zg_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2620,56,426,25.90570068359375,1.300470012211008e-05,0.03654329851269722,-0.052742600440979004,2.787549965432845e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aauxcyo
2460383.8711343,1,2629371135615,19.802099227905273,/ztf/archive/sci/2024/0314/371123/ztf_20240314371123_000426_zg_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2629,56,426,25.912799835205078,2.0395100364112295e-05,0.046474799513816833,-0.03547929972410202,4.505980177782476e-05,t17_f5_c3,2.629371135615015e+18,t,13.0,2705.179931640625,2754.219970703125,212.7152571,0.3434832,20.12579917907715,0.2867079973220825,1.0496200323104858,20.591299057006836,0.6384000182151794,0.182886004447937,20.849000930786133,0.07000000029802322,1.1419999599456787,-0.15299999713897705,0.3208160102367401,0.465487003326416,2.3499999046325684,0.44999998807907104,326.2820129394531,-0.7891709804534912,1.3476099967956543,1.1380000114440918,0.8820000290870667,0.48425498604774475,0.3753190040588379,1.2902499437332153,3.0,0.0,0.5514289736747742,0.9559170007705688,20.293100357055664,0.6230999827384949,212.7152299,0.3434395,5.55843,,,,ZTF21aauxcyo
2460383.9362037,2,2629436205615,18.07349967956543,/ztf/archive/sci/2024/0314/436192/ztf_20240314436192_000426_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2629,56,426,24.34149932861328,0.0002666609943844378,0.12394200265407562,0.1069519966840744,0.0005440349923446774,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aauxcyo
2460390.9316667,2,2636431665615,20.06450080871582,/ztf/archive/sci/2024/0321/431424/ztf_20240321431424_000426_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2636,56,426,26.203399658203125,5.360690011002589e-06,0.025406399741768837,0.10496699810028076,9.672719897935167e-06,t17_f5_c3,2.636431665615015e+18,t,15.0,2720.93994140625,2750.18994140625,212.7152918,0.3433369,19.74340057373047,0.19004899263381958,1.0220199823379517,19.219999313354492,0.1973000019788742,0.43310999870300293,20.540000915527344,0.0560000017285347,1.1950000524520874,0.03700000047683716,0.1359499990940094,-0.5234400033950806,2.1600000858306885,0.968999981880188,330.30999755859375,0.8445370197296143,1.056130051612854,1.0820000171661377,0.8399999737739563,0.5009260177612305,0.38888901472091675,1.2880899906158447,2.0,0.0,0.4699999988079071,1.0,19.235300064086914,0.2563000023365021,212.7152394,0.343447,8.7487,,,,ZTF21aauxcyo
2460390.9482639,1,2636448265615,19.943099975585938,/ztf/archive/sci/2024/0321/448252/ztf_20240321448252_000426_zg_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2636,56,426,26.273000717163086,1.1151500075357035e-05,0.035541001707315445,-0.038641199469566345,2.2654099666397087e-05,t17_f5_c3,2.636448265615015e+18,t,7.0,2715.169921875,2736.56005859375,212.7151845,0.3434847,19.909000396728516,0.26109999418258667,1.0818300247192383,20.26959991455078,0.5375000238418579,0.21501800417900085,20.849000930786133,0.07000000029802322,1.1419999599456787,-0.15299999713897705,0.1692419946193695,0.3605859875679016,3.859999895095825,0.9520000219345093,343.9360046386719,-0.32646599411964417,0.633903980255127,0.9269999861717224,0.7649999856948853,0.24015499651432037,0.198186993598938,1.2117700576782227,3.0,0.0,0.7028570175170898,1.0,19.622800827026367,0.38089999556541443,212.7152299,0.3434395,7.0015,,,,ZTF21aauxcyo
2460392.8781829,2,2638378185615,17.81999969482422,/ztf/archive/sci/2024/0323/378183/ztf_20240323378183_000426_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2638,56,426,25.365800857543945,5.274270006339066e-05,0.05010709911584854,0.1022619977593422,0.00010960399959003553,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aauxcyo
2460398.8095949,1,2644309595615,19.40180015563965,/ztf/archive/sci/2024/0329/309595/ztf_20240329309595_000426_zg_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2644,56,426,26.247600555419922,2.1886999093112536e-05,0.043508898466825485,-0.01578100025653839,5.38753010914661e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21aauxcyo
2460398.9317361,2,2644431735615,19.508800506591797,/ztf/archive/sci/2024/0329/431736/ztf_20240329431736_000426_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2644,56,426,26.20800018310547,7.463730071322061e-06,0.029975999146699905,0.10819800198078156,1.3421799849311356e-05,t17_f5_c3,2.644431735615015e+18,t,9.0,2730.639892578125,2742.090087890625,212.7153486,0.3434288,19.559999465942383,0.24204100668430328,1.2784199714660645,19.450199127197266,0.33730000257492065,0.39345699548721313,20.540000915527344,0.0560000017285347,1.1950000524520874,0.03700000047683716,-0.4025169909000397,-0.1097790002822876,3.690000057220459,0.800000011920929,338.4079895019531,0.05855000019073486,0.7391840219497681,0.9100000262260437,0.781000018119812,0.24661199748516083,0.2116529941558838,1.1651699542999268,6.0,0.0,0.8142859935760498,0.9430009722709656,19.510700225830078,0.4580000042915344,212.7152394,0.343447,7.56147,,,,ZTF21aauxcyo
2460404.8566551,2,2650356655615,20.409799575805664,/ztf/archive/sci/2024/0404/356655/ztf_20240404356655_000426_zr_c15_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2650,56,426,26.211000442504883,5.167180006537819e-06,0.024936800822615623,0.10513299703598022,9.339710231870413e-06,t17_f5_c3,2.650356655615015e+18,t,28.0,2702.800048828125,2743.169921875,212.7152418,0.3435012,19.76300048828125,0.16466400027275085,1.4424699544906616,20.23870086669922,0.3262999951839447,0.19311100244522095,20.540000915527344,0.0560000017285347,1.1950000524520874,0.03700000047683716,-0.004290000069886446,0.47568100690841675,2.680000066757202,0.9710000157356262,337.32598876953125,0.17107300460338593,0.9627019762992859,0.6949999928474426,0.6629999876022339,0.2593280076980591,0.24738800525665283,1.048259973526001,2.0,0.0,0.9085710048675537,1.0,20.257099151611328,0.42489999532699585,212.7152394,0.343447,11.0108,,,,ZTF21aauxcyo
