jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459894.0287153,2,2139528714515,19.004899978637695,/ztf/archive/sci/2022/1110/528646/ztf_20221110528646_000627_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,2139.0,45.0,627.0,26.19879913330078,7.368600199697539e-05,0.049230799078941345,0.1453389972448349,0.00011298799654468894,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavryhc
2459894.0313194,2,2139531314515,18.873699188232422,/ztf/archive/sci/2022/1110/531134/ztf_20221110531134_000627_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,2139.0,45.0,627.0,26.18400001525879,9.582100028637797e-05,0.051206499338150024,0.1434520035982132,0.00014947299496270716,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavryhc
2459894.0339352,2,2139533934515,18.886499404907227,/ztf/archive/sci/2022/1110/533762/ztf_20221110533762_000627_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,2139.0,45.0,627.0,26.200199127197266,7.693719817325473e-05,0.04803840070962906,0.13750800490379333,0.00011719499889295548,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavryhc
2459894.0365394,2,2139536534515,18.958900451660156,/ztf/archive/sci/2022/1110/536366/ztf_20221110536366_000627_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,2139.0,45.0,627.0,26.209299087524414,7.801329775247723e-05,0.04896090179681778,0.13689400255680084,0.00012266899284441024,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavryhc
2459894.0391435,2,2139539144515,19.000099182128906,/ztf/archive/sci/2022/1110/538970/ztf_20221110538970_000627_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,2139.0,45.0,627.0,26.2268009185791,6.706840213155374e-05,0.04573110118508339,0.11506299674510956,0.00010262800060445443,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavryhc
2459896.0322222,2,2141532224515,19.631500244140625,/ztf/archive/sci/2022/1112/532211/ztf_20221112532211_000627_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,2141.0,45.0,627.0,26.21339988708496,3.674340041470714e-05,0.0380076989531517,0.12005499750375748,5.5981199693633243e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavryhc
2459896.0346759,2,2141534674515,19.61590003967285,/ztf/archive/sci/2022/1112/534676/ztf_20221112534676_000627_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,2141.0,45.0,627.0,26.198200225830078,2.593990029708948e-05,0.03180519863963127,0.1337669938802719,3.9339298382401466e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavryhc
2459896.0371412,2,2141537144515,19.602100372314453,/ztf/archive/sci/2022/1112/537130/ztf_20221112537130_000627_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,2141.0,45.0,627.0,26.222700119018555,3.7585599784506485e-05,0.03842080011963844,0.11836700141429901,5.7178898714482784e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavryhc
2459896.0396065,2,2141539604515,19.510499954223633,/ztf/archive/sci/2022/1112/539595/ztf_20221112539595_000627_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,2141.0,45.0,627.0,26.226200103759766,4.096830161870457e-05,0.040063101798295975,0.12723900377750397,6.21505023445934e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavryhc
2459896.0420718,2,2141542074515,19.665300369262695,/ztf/archive/sci/2022/1112/542060/ztf_20221112542060_000627_zr_c12_o_q2_scimrefdiffimg.fits.fz,Prince,1,2141.0,45.0,627.0,26.22170066833496,2.596580088720657e-05,0.03205360099673271,0.13467800617218018,3.9718299376545474e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aavryhc
