jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460184.8782986,2,2430378291615,19.552799224853516,/ztf/archive/sci/2023/0828/378287/ztf_20230828378287_000350_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2430.0,16.0,350.0,26.165599822998047,2.298599974892568e-05,0.03573570027947426,0.12442699819803238,3.106920121354051e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abtteya
2460184.9025347,1,2430402531615,19.63719940185547,/ztf/archive/sci/2023/0828/402523/ztf_20230828402523_000350_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2430.0,16.0,350.0,26.165700912475586,4.455860107555054e-05,0.045810699462890625,-0.041866399347782135,7.611719775013626e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abtteya
2460184.9391551,1,2430439151615,20.231800079345703,/ztf/archive/sci/2023/0828/439144/ztf_20230828439144_000350_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,2430.0,16.0,350.0,26.232999801635742,2.3409900677506812e-05,0.036190200597047806,-0.0778845027089119,3.3057200198527426e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abtteya
2460184.9420023,1,2430442002915,20.380800247192383,/ztf/archive/sci/2023/0828/442002/ztf_20230828442002_000351_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2430.0,29.0,351.0,26.270000457763672,2.2844100385555066e-05,0.032879699021577835,-0.07904709875583649,3.19538994517643e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abtteya
2460184.9901389,2,2430490132915,20.318300247192383,/ztf/archive/sci/2023/0828/490139/ztf_20230828490139_000351_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2430.0,29.0,351.0,26.285499572753906,1.983050060516689e-05,0.0306256003677845,0.1325940042734146,2.7199499527341686e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abtteya
2460185.8568634,2,2431356861615,19.3528995513916,/ztf/archive/sci/2023/0829/356852/ztf_20230829356852_000350_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2431.0,16.0,350.0,26.140499114990234,2.4607499653939158e-05,0.0369843989610672,0.12689800560474396,3.3128500945167616e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abtteya
2460185.9103241,3,2431410322915,19.603099822998047,/ztf/archive/sci/2023/0829/410324/ztf_20230829410324_000351_zi_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,2431.0,29.0,351.0,25.716699600219727,2.9300999813131057e-06,0.01835159957408905,0.1893319934606552,1.026579957397189e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abtteya
2460185.9431481,1,2431443141615,19.76919937133789,/ztf/archive/sci/2023/0829/443148/ztf_20230829443148_000350_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2431.0,16.0,350.0,26.22369956970215,2.5753499357961118e-05,0.03632809966802597,-0.03256849944591522,4.125640043639578e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abtteya
2460187.8886806,2,2433388686215,18.91320037841797,/ztf/archive/sci/2023/0831/388681/ztf_20230831388681_001343_zr_c16_o_q3_scimrefdiffimg.fits.fz,Kulkarni,2,2433.0,62.0,1343.0,26.039400100708008,3.287310028099455e-05,0.039782099425792694,0.10704399645328522,4.588979936670512e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abtteya
2460187.9223958,2,2433422391615,19.215099334716797,/ztf/archive/sci/2023/0831/422361/ztf_20230831422361_000350_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2433.0,16.0,350.0,26.17140007019043,2.1830499463248998e-05,0.03472990170121193,0.1294649988412857,2.956589923996944e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abtteya
