jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459336.7870602,1,1582287061615,20.64550018310547,/ztf/archive/sci/2021/0502/287060/ztf_20210502287060_000721_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1582.0,16.0,721.0,26.22920036315918,1.752900061546825e-05,0.04225520044565201,-0.09401360154151917,3.0747898563276976e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaiykoz
2459336.8430671,2,1582343062915,20.77910041809082,/ztf/archive/sci/2021/0502/343056/ztf_20210502343056_000722_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1582.0,29.0,722.0,26.268600463867188,6.190829935803777e-06,0.025273799896240234,0.11500799655914307,1.0676800229703076e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaiykoz
2459336.8435301,2,1582343531615,20.794599533081055,/ztf/archive/sci/2021/0502/343530/ztf_20210502343530_000721_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1582.0,16.0,721.0,26.234699249267578,6.477609986177413e-06,0.02557240054011345,0.1095689982175827,1.1267399713688064e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaiykoz
2459336.9101736,1,1582410172915,20.408300399780273,/ztf/archive/sci/2021/0502/410174/ztf_20210502410174_000722_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1582.0,29.0,722.0,26.2992000579834,8.434530172962695e-06,0.029449300840497017,-0.0752687007188797,1.4856200323265512e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaiykoz
2459338.8530903,3,1584353091615,19.766700744628906,/ztf/archive/sci/2021/0504/353079/ztf_20210504353079_000721_zi_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,1584.0,16.0,721.0,25.674800872802734,2.2177900973474607e-06,0.022520700469613075,0.19609400629997253,1.1137700312247034e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaiykoz
2459338.8715046,3,1584371502915,19.975400924682617,/ztf/archive/sci/2021/0504/371493/ztf_20210504371493_000722_zi_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,1584.0,29.0,722.0,25.720300674438477,1.7673499996817554e-06,0.020158300176262856,0.19416600465774536,8.707719644007739e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaiykoz
2459339.8219097,2,1585321902915,20.759599685668945,/ztf/archive/sci/2021/0505/321910/ztf_20210505321910_000722_zr_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1585.0,29.0,722.0,26.273799896240234,5.7597499107941985e-06,0.024257799610495567,0.11570800095796585,9.94235961115919e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaiykoz
2459339.8223727,2,1585322371615,20.78969955444336,/ztf/archive/sci/2021/0505/322373/ztf_20210505322373_000721_zr_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1585.0,16.0,721.0,26.2278995513916,6.5007097873603925e-06,0.025572799146175385,0.10481499880552292,1.1312000424368307e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaiykoz
2459339.8691551,1,1585369151615,20.9375,/ztf/archive/sci/2021/0505/369155/ztf_20210505369155_000721_zg_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,1585.0,16.0,721.0,26.25819969177246,1.2611199963430408e-05,0.03565850108861923,-0.09725470095872879,2.1841700799996033e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaiykoz
2459339.8931944,1,1585393192915,20.835899353027344,/ztf/archive/sci/2021/0505/393102/ztf_20210505393102_000722_zg_c08_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,1585.0,29.0,722.0,26.289199829101562,9.637929906602949e-06,0.03140240162611008,-0.077394999563694,1.6763400708441623e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaiykoz
2459341.7624421,3,1587262441615,19.747900009155273,/ztf/archive/sci/2021/0507/262407/ztf_20210507262407_000721_zi_c05_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,1587.0,16.0,721.0,25.677600860595703,2.2849199012853205e-06,0.02263839915394783,0.1954749971628189,1.1776500286941882e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18aaiykoz
