jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2458828.607662,1,1074107665515,19.090499877929688,/ztf/archive/sci/2019/1211/107650/ztf_20191211107650_000552_zg_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1074,55,552,26.11210060119629,4.009759868495166e-05,0.04150319844484329,-0.037054598331451416,8.356330363312736e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458830.7034028,1,1076203405515,19.68670082092285,/ztf/archive/sci/2019/1213/203391/ztf_20191213203391_000552_zg_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1076,55,552,26.345699310302734,1.9670500478241593e-05,0.034460101276636124,-0.030369900166988373,3.419479980948381e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458831.6028588,2,1077102855515,20.00950050354004,/ztf/archive/sci/2019/1214/102847/ztf_20191214102847_000552_zr_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1077,55,552,26.260000228881836,9.958460395864677e-06,0.026353800669312477,0.1090100035071373,1.4426599591388367e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458831.6231597,1,1077123155515,19.976499557495117,/ztf/archive/sci/2019/1214/123125/ztf_20191214123125_000552_zg_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1077,55,552,26.33970069885254,1.6426900401711464e-05,0.032605499029159546,-0.02647249959409237,2.708389911276754e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458835.6029398,2,1081102935515,18.109100341796875,/ztf/archive/sci/2019/1218/102940/ztf_20191218102940_000552_zr_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1081,55,552,25.329200744628906,0.00010290600039297715,0.048792801797389984,0.08645469695329666,0.00020134300575591624,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458835.6285417,1,1081128545515,19.191299438476562,/ztf/archive/sci/2019/1218/128542/ztf_20191218128542_000552_zg_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1081,55,552,26.19420051574707,4.997209907742217e-05,0.04045509919524193,-0.0119463000446558,0.00011273800191702321,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458837.6234838,1,1083123485515,20.34709930419922,/ztf/archive/sci/2019/1220/123484/ztf_20191220123484_000552_zg_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1083,55,552,26.357099533081055,1.1039100172638427e-05,0.027785200625658035,-0.056365400552749634,1.6249599866569042e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458838.6284954,1,1084128495515,19.277000427246094,/ztf/archive/sci/2019/1221/128495/ztf_20191221128495_000552_zg_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1084,55,552,25.729700088500977,3.314000059617683e-05,0.04153050109744072,-0.022422699257731438,6.566649972228333e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458846.5970602,1,1092097065515,20.35460090637207,/ztf/archive/sci/2019/1229/097049/ztf_20191229097049_000552_zg_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1092,55,552,26.352500915527344,1.4017899957252666e-05,0.031471800059080124,-0.05212109908461571,2.0692199541372247e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458846.645706,2,1092145705515,20.364200592041016,/ztf/archive/sci/2019/1229/145706/ztf_20191229145706_000552_zr_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1092,55,552,26.261899948120117,6.909319836267969e-06,0.02193620055913925,0.10270299762487411,9.989070349547546e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458850.6073843,2,1096107385515,18.70159912109375,/ztf/archive/sci/2020/0102/107384/ztf_20200102107384_000552_zr_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1096,55,552,25.717500686645508,3.5503700928529724e-05,0.04460490122437477,0.09741450101137161,5.446350041893311e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458850.648912,1,1096148915515,19.747400283813477,/ztf/archive/sci/2020/0102/148877/ztf_20200102148877_000552_zg_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1096,55,552,26.286800384521484,2.265130024170503e-05,0.036708101630210876,-0.0341745987534523,3.981970075983554e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458853.5875,1,1099087505515,19.220600128173828,/ztf/archive/sci/2020/0105/087465/ztf_20200105087465_000552_zg_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1099,55,552,25.979999542236328,3.308079976704903e-05,0.03822930157184601,-0.02978839911520481,6.959360325708985e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458853.6436921,2,1099143695515,19.103300094604492,/ztf/archive/sci/2020/0105/143681/ztf_20200105143681_000552_zr_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1099,55,552,25.999799728393555,2.123990088875871e-05,0.03858039900660515,0.11498799920082092,3.07238005916588e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
2458854.6481019,2,1100148105515,19.006799697875977,/ztf/archive/sci/2020/0106/148079/ztf_20200106148079_000552_zr_c14_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1100,55,552,26.246000289916992,2.8840999220847152e-05,0.04218069836497307,0.09794659912586212,4.2701198253780603e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20aaeopvv
