jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459471.9661343,2,1717466133515,20.221599578857422,/ztf/archive/sci/2021/0914/466100/ztf_20210914466100_000782_zr_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1717,35,782,26.054899215698242,3.7034699289506534e-06,0.024881500750780106,0.10365299880504608,6.201350061019184e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acbmxgn
2459471.973206,2,1717473204715,20.34309959411621,/ztf/archive/sci/2021/0914/473194/ztf_20210914473194_000783_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1717,47,783,26.07309913635254,3.7257300391502213e-06,0.022559499368071556,0.11713100224733353,6.011220193613553e-06,t17_f5_c3,1.717473204715015e+18,t,0.0,2157.590087890625,544.9110107421875,110.4224445,55.6729423,17.97610092163086,0.062150001525878906,13.201700210571289,17.94879913330078,0.046799998730421066,6.311450004577637,22.073999404907227,0.16099999845027924,0.6800000071525574,-0.19499999284744263,0.012230000458657742,-0.02728400006890297,1.9299999475479126,0.9829999804496765,544.9110107421875,2.3943300247192383,1.2503000497817993,0.6899999976158142,0.6499999761581421,0.3575130105018616,0.33678799867630005,1.0615400075912476,0.0,0.0,0.9328569769859314,1.0,17.957300186157227,0.05939999967813492,110.4202185,55.6742009,44.3613,ZTF21acbmxgn
2459471.9945023,1,1717494503515,20.18779945373535,/ztf/archive/sci/2021/0914/494479/ztf_20210914494479_000782_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1717,35,782,25.957500457763672,1.3249299627204891e-05,0.04505240172147751,-0.08977250009775162,2.399910044914577e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acbmxgn
2459471.9949769,1,1717494974715,20.274599075317383,/ztf/archive/sci/2021/0914/494965/ztf_20210914494965_000783_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1717,47,783,25.985700607299805,7.724799615971278e-06,0.03211050108075142,-0.04914550110697746,1.3117300113663077e-05,t17_f5_c3,1.717494974715015e+18,t,5.0,2162.030029296875,550.6110229492188,110.422421,55.6729356,17.996700286865234,0.06353600323200226,5.647459983825684,18.00950050354004,0.04490000009536743,4.727709770202637,22.354999542236328,0.17299999296665192,0.7799999713897705,0.12700000405311584,-0.2284889966249466,0.012808999978005886,2.509999990463257,0.9819999933242798,550.6110229492188,2.265089988708496,1.1433299779891968,0.8970000147819519,0.8569999933242798,0.3573710024356842,0.3414340019226074,1.0466699600219727,0.0,0.0,0.9357140064239502,1.0,17.940799713134766,0.05310000106692314,110.4204454,55.6736621,39.8359,ZTF21acbmxgn
2459474.8957176,1,1720395713515,19.550100326538086,/ztf/archive/sci/2021/0917/395718/ztf_20210917395718_000782_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1720,35,782,26.081199645996094,9.11071037990041e-06,0.03432169929146767,-0.024980200454592705,1.93801006389549e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acbmxgn
2459474.9528935,1,1720452894715,20.76799964904785,/ztf/archive/sci/2021/0917/452894/ztf_20210917452894_000783_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1720,47,783,26.18120002746582,4.772200099978363e-06,0.02571059949696064,-0.06646739691495895,7.71925988374278e-06,t17_f5_c3,1.720452894715015e+18,t,2.0,2149.489990234375,521.8579711914062,110.4224213,55.6729395,17.524200439453125,0.04292500019073486,44.86830139160156,17.512399673461914,0.023000000044703484,4.71904993057251,22.354999542236328,0.17299999296665192,0.7799999713897705,0.12700000405311584,0.19557300209999084,-0.011766999959945679,1.899999976158142,0.984000027179718,521.8579711914062,3.2556300163269043,1.2837400436401367,0.703000009059906,0.6830000281333923,0.3700000047683716,0.3594740033149719,1.0292799472808838,1.0,0.0,0.9285709857940674,1.0,17.544700622558594,0.02889999933540821,110.4204454,55.6736621,69.3854,ZTF21acbmxgn
2459477.8892593,1,1723389253515,19.111799240112305,/ztf/archive/sci/2021/0920/389248/ztf_20210920389248_000782_zg_c09_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1723,35,782,26.15570068359375,1.7046899301931262e-05,0.039645399898290634,-0.015854300931096077,4.178040035185404e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF21acbmxgn
2459477.9279051,2,1723427904715,19.838300704956055,/ztf/archive/sci/2021/0920/427894/ztf_20210920427894_000783_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1723,47,783,26.291099548339844,4.5156298256188165e-06,0.025035599246621132,0.10547199845314026,7.29374005459249e-06,t17_f5_c3,1.723427904715015e+18,t,5.0,2139.429931640625,522.02197265625,110.4224399,55.672955,17.316099166870117,0.047846000641584396,18.887100219726562,17.331499099731445,0.043800000101327896,6.2777299880981445,22.073999404907227,0.16099999845027924,0.6800000071525574,-0.19499999284744263,0.6786739826202393,0.01536799967288971,1.6200000047683716,0.984000027179718,522.02197265625,2.5068199634552,1.3944300413131714,0.6240000128746033,0.5849999785423279,0.38518500328063965,0.36111098527908325,1.0666699409484863,4.0,0.0,0.9271429777145386,0.9973599910736084,17.392200469970703,0.058800000697374344,110.4202185,55.6742009,39.3459,ZTF21acbmxgn
2459477.9719444,1,1723471944715,19.549100875854492,/ztf/archive/sci/2021/0920/471933/ztf_20210920471933_000783_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1723,47,783,26.3169002532959,1.1300900041533168e-05,0.03429210186004639,-0.03874240070581436,2.366519947827328e-05,t17_f5_c3,1.723471944715015e+18,t,3.0,2139.110107421875,542.1900024414062,110.4224219,55.672949,17.258899688720703,0.04444799944758415,4.184299945831299,17.293399810791016,0.04989999905228615,4.702700138092041,22.354999542236328,0.17299999296665192,0.7799999713897705,0.12700000405311584,-0.05500999838113785,0.03445800021290779,1.8300000429153442,0.984000027179718,542.1900024414062,2.25573992729187,1.3525099754333496,0.7099999785423279,0.6790000200271606,0.3879779875278473,0.3710379898548126,1.0456600189208984,1.0,0.0,0.9414290189743042,1.0,17.257699966430664,0.06159999966621399,110.4204454,55.6736621,35.6926,ZTF21acbmxgn
2459479.9361806,2,1725436184715,19.935800552368164,/ztf/archive/sci/2021/0922/436169/ztf_20210922436169_000783_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1725,47,783,26.274999618530273,6.29205987934256e-06,0.029455900192260742,0.11348800361156464,1.0162900252908003e-05,t17_f5_c3,1.725436184715015e+18,t,0.0,2158.530029296875,512.0150146484375,110.4224367,55.672928,17.216999053955078,0.04204599931836128,37.39590072631836,17.168100357055664,0.034699998795986176,6.331999778747559,22.073999404907227,0.16099999845027924,0.6800000071525574,-0.19499999284744263,0.10863900184631348,-0.048893000930547714,1.8700000047683716,0.984000027179718,512.0150146484375,2.7676899433135986,1.2109999656677246,0.640999972820282,0.597000002861023,0.3427810072898865,0.31925100088119507,1.073699951171875,1.0,0.0,0.9157140254974365,1.0,17.17449951171875,0.04430000111460686,110.4202185,55.6742009,43.4,ZTF21acbmxgn
