jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2459193.0145023,2,1438514505115,19.365400314331055,/ztf/archive/sci/2020/1209/514502/ztf_20201209514502_000580_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.438514505115015e+18,t,0.0,1438,51,580,2089.300048828125,124.12999725341797,219.5642831,21.7483458,19.540000915527344,0.2562659978866577,1.204200029373169,19.587900161743164,0.34709998965263367,2.800529956817627,18.048999786376953,0.0949999988079071,7.270999908447266,0.5770000219345093,0.1872210055589676,0.04793199896812439,1.7465499639511108,0.7789999842643738,124.12999725341797,-0.22248399257659912,2.0,0.9459999799728394,0.824999988079071,0.5416409969329834,0.4723609983921051,1.1466699838638306,4.0,0.0,0.7657139897346497,1.0,19.392900466918945,0.3700999915599823,219.5648242,21.7489527,5.79227,26.09600067138672,1.62562992045423e-05,0.03614959865808487,0.09821099787950516,2.8914300855831243e-05,t17_f5_c3,ZTF20acwyihb
2459193.0434028,1,1438543405115,19.05389976501465,/ztf/archive/sci/2020/1209/543403/ztf_20201209543403_000580_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.438543405115015e+18,t,0.0,1438,51,580,2096.030029296875,138.89199829101562,219.5642248,21.7483211,19.45989990234375,0.2415270060300827,0.7174389958381653,19.91390037536621,0.628000020980835,0.6121199727058411,19.56100082397461,0.09700000286102295,3.4119999408721924,0.26499998569488525,1.0836299657821655,0.454025000333786,1.7164499759674072,0.4869999885559082,138.89199829101562,-0.8600379824638367,2.0,0.875,0.8429999947547913,0.509772002696991,0.4911290109157562,1.0379600524902344,3.0,0.0,0.7328569889068604,1.0,19.374099731445312,0.4900999963283539,219.5644101,21.7483147,5.83438,25.6968994140625,4.8641901230439544e-05,0.049122799187898636,-0.03641749918460846,0.00010960300278384238,t17_f5_c3,ZTF20acwyihb
2459195.011875,2,1440511875115,19.825599670410156,/ztf/archive/sci/2020/1211/511875/ztf_20201211511875_000580_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.440511875115015e+18,t,1.0,1440,51,580,2075.889892578125,142.10800170898438,219.5643184,21.7483356,18.821300506591797,0.12368199974298477,1.081529974937439,18.768199920654297,0.1354999989271164,2.7568399906158447,18.048999786376953,0.0949999988079071,7.270999908447266,0.5770000219345093,0.33555200695991516,-0.05312199890613556,2.9700000286102295,0.9819999933242798,142.10800170898438,1.0574500560760498,0.9467869997024536,0.9470000267028809,0.8379999995231628,0.3188549876213074,0.28215500712394714,1.1300699710845947,2.0,0.0,0.947143018245697,1.0,18.81279945373535,0.17880000174045563,219.5648242,21.7489527,16.9229,26.069299697875977,1.1539599654497579e-05,0.030352499336004257,0.10245200246572495,2.024509922193829e-05,t17_f5_c3,ZTF20acwyihb
2459195.0439815,1,1440543985115,19.915000915527344,/ztf/archive/sci/2020/1211/543970/ztf_20201211543970_000580_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.440543985115015e+18,t,0.0,1440,51,580,2075.5,158.5070037841797,219.5642693,21.748338,18.734600067138672,0.13197000324726105,2.4283699989318848,18.747100830078125,0.09130000323057175,0.47224900126457214,19.56100082397461,0.09700000286102295,3.4119999408721924,0.26499998569488525,0.2477719932794571,0.012469000183045864,4.980000019073486,0.8299999833106995,158.5070037841797,1.1678999662399292,0.7679740190505981,1.3819999694824219,1.2879999876022339,0.27750998735427856,0.258635014295578,1.0729800462722778,0.0,0.0,0.7571430206298828,1.0,18.68440055847168,0.1088000014424324,219.5644101,21.7483147,19.1758,26.160600662231445,2.4631399355712347e-05,0.04146619886159897,-0.03470839932560921,5.047610102337785e-05,t17_f5_c3,ZTF20acwyihb
2459198.9969907,2,1444496995115,19.51490020751953,/ztf/archive/sci/2020/1215/496991/ztf_20201215496991_000580_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.444496995115015e+18,t,0.0,1444,51,580,2042.9300537109375,124.06099700927734,219.5643494,21.7482974,18.4596004486084,0.10293400287628174,0.987438976764679,18.468399047851562,0.11240000277757645,2.8071401119232178,18.048999786376953,0.0949999988079071,7.270999908447266,0.5770000219345093,0.11368399858474731,0.008760999888181686,3.609999895095825,0.9819999933242798,124.06099700927734,1.04653000831604,0.9422410130500793,1.1549999713897705,1.0369999408721924,0.31994500756263733,0.28725799918174744,1.1137900352478027,0.0,0.0,0.86142897605896,1.0,18.567399978637695,0.15620000660419464,219.5648242,21.7489527,16.645,26.109600067138672,1.8095099221682176e-05,0.037885699421167374,0.10819199681282043,3.160350024700165e-05,t17_f5_c3,ZTF20acwyihb
2459199.0405208,1,1444540525115,20.028600692749023,/ztf/archive/sci/2020/1215/540521/ztf_20201215540521_000580_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.444540525115015e+18,t,1.0,1444,51,580,2060.389892578125,143.9810028076172,219.5642889,21.748305,18.227100372314453,0.07789299637079239,2.506010055541992,18.24810028076172,0.05939999967813492,0.40252000093460083,19.56100082397461,0.09700000286102295,3.4119999408721924,0.26499998569488525,0.11598499864339828,0.021049000322818756,3.450000047683716,0.9819999933242798,143.9810028076172,1.780460000038147,0.9794589877128601,1.0679999589920044,1.00600004196167,0.309565007686615,0.291593998670578,1.0616300106048584,1.0,0.0,0.9214289784431458,1.0,18.308300018310547,0.0786999985575676,219.5644101,21.7483147,30.2288,26.20709991455078,1.9689599866978824e-05,0.03863469883799553,-0.03480270132422447,3.734459824045189e-05,t17_f5_c3,ZTF20acwyihb
2459201.0393171,2,1446539315115,19.14929962158203,/ztf/archive/sci/2020/1217/539317/ztf_20201217539317_000580_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.446539315115015e+18,t,0.0,1446,51,580,2093.97998046875,160.5570068359375,219.5643537,21.7483351,18.238100051879883,0.13216200470924377,1.7170900106430054,18.40690040588379,0.19599999487400055,2.689349889755249,18.048999786376953,0.0949999988079071,7.270999908447266,0.5770000219345093,-0.29964199662208557,0.16883300244808197,2.3299999237060547,0.9810000061988831,160.5570068359375,0.742438018321991,1.0882400274276733,0.7799999713897705,0.6800000071525574,0.3347640037536621,0.2918449938297272,1.1470600366592407,4.0,0.0,0.942857027053833,1.0,18.511899948120117,0.27570000290870667,219.5648242,21.7489527,15.5554,25.4960994720459,1.6482499631820247e-05,0.03613140061497688,0.10052499920129776,2.8879499950562604e-05,t17_f5_c3,ZTF20acwyihb
2459204.0164815,2,1449516485115,19.440099716186523,/ztf/archive/sci/2020/1220/516481/ztf_20201220516481_000580_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.449516485115015e+18,1,0.0,1449,51,580,2097.699951171875,162.14300537109375,219.5642583,21.7482728,18.15489959716797,0.11497599631547928,1.689810037612915,18.18079948425293,0.07840000092983246,3.054140090942383,18.048999786376953,0.0949999988079071,7.270999908447266,0.5770000219345093,-0.5028079748153687,0.02586900070309639,5.059999942779541,0.9660000205039978,162.14300537109375,1.2593200206756592,0.8005260229110718,1.4019999504089355,1.2990000247955322,0.27707499265670776,0.2567189931869507,1.0792900323867798,0.0,0.0,0.6814290285110474,1.0,18.109399795532227,0.09290000051259995,219.5648242,21.7489527,19.0884,26.147899627685547,2.0827099433518015e-05,0.0405488982796669,0.09287089854478836,3.717319850693457e-05,t17_f5_c3,ZTF20acwyihb
2459204.0164815,2,1449516485115,19.440099716186523,/ztf/archive/sci/2020/1220/516481/ztf_20201220516481_000580_zr_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.449516485115015e+18,t,0.0,1449,51,580,2097.699951171875,162.14300537109375,219.5642583,21.7482728,18.15489959716797,0.11497599631547928,1.689810037612915,18.18079948425293,0.07840000092983246,3.054140090942383,18.048999786376953,0.0949999988079071,7.270999908447266,0.5770000219345093,-0.5028079748153687,0.02586900070309639,5.059999942779541,0.9660000205039978,162.14300537109375,1.2593200206756592,0.8005260229110718,1.4019999504089355,1.2990000247955322,0.27707499265670776,0.2567189931869507,1.0792900323867798,0.0,0.0,0.6814290285110474,1.0,18.109399795532227,0.09290000051259995,219.5648242,21.7489527,19.0884,26.147899627685547,2.0827099433518015e-05,0.0405488982796669,0.09287089854478836,3.717319850693457e-05,t17_f5_c3,ZTF20acwyihb
2459204.0443981,1,1449544395115,19.96820068359375,/ztf/archive/sci/2020/1220/544387/ztf_20201220544387_000580_zg_c13_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,1.449544395115015e+18,t,0.0,1449,51,580,2101.280029296875,169.1580047607422,219.5642792,21.7483176,18.02549934387207,0.0695749968290329,2.707170009613037,18.00779914855957,0.04280000180006027,0.43207699060440063,19.56100082397461,0.09700000286102295,3.4119999408721924,0.26499998569488525,-0.41163700819015503,-0.01765500009059906,4.690000057220459,0.9610000252723694,169.1580047607422,1.9604500532150269,0.8706340193748474,1.4079999923706055,1.3339999914169312,0.3002130091190338,0.2844350039958954,1.0554699897766113,0.0,0.0,0.7742859721183777,1.0,17.967199325561523,0.05130000039935112,219.5644101,21.7483147,34.7034,26.220500946044922,2.8122100047767162e-05,0.044496700167655945,-0.03056439943611622,5.6642598792677745e-05,t17_f5_c3,ZTF20acwyihb
