jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460061.9074884,1,2307407482215,20.847200393676758,/ztf/archive/sci/2023/0427/407477/ztf_20230427407477_000678_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.30740748221501e+18,f,11.0,2307,22,678,1990.989990234375,2176.77001953125,235.9143927,31.7920989,20.443099975585938,0.23850399255752563,2.2025198936462402,20.44379997253418,0.27129998803138733,0.5944560170173645,19.285999298095703,0.026000000536441803,1.2070000171661377,0.05000000074505806,-0.1329050064086914,0.0007179999956861138,2.5299999713897705,0.8980000019073486,903.72900390625,0.40342000126838684,0.9982669949531555,0.6700000166893005,0.5120000243186951,0.26482200622558594,0.2023719996213913,1.308590054512024,7.0,0.0,0.7471429705619812,0.860988974571228,20.337600708007812,0.3138999938964844,235.9145894,31.7920971,9.34055,26.337099075317383,3.563359859981574e-05,0.05479079857468605,-0.1219940036535263,5.8847101172432303e-05,t17_f5_c3,ZTF19aadgnfv
2460061.9538426,2,2307453842215,20.7455997467041,/ztf/archive/sci/2023/0427/453831/ztf_20230427453831_000678_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.30745384221501e+18,f,23.0,2307,22,678,2002.989990234375,2174.47998046875,235.914479,31.7921332,20.56170082092285,0.243708997964859,1.6619199514389038,20.535499572753906,0.3537999987602234,0.39391300082206726,18.85099983215332,0.03400000184774399,2.002000093460083,0.1550000011920929,-0.24698400497436523,-0.026197999715805054,1.154379963874817,0.9049999713897705,906.0189819335938,0.2100829929113388,2.0,0.6200000047683716,0.5180000066757202,0.537086009979248,0.448727011680603,1.19691002368927,7.0,0.0,0.9357140064239502,0.9311140179634094,20.564699172973633,0.4636000096797943,235.9145962,31.7920819,6.94626,26.32670021057129,9.395380402565934e-06,0.028398999944329262,0.10472600162029266,1.5416300811921246e-05,t17_f5_c3,ZTF19aadgnfv
2460063.9033565,2,2309403352215,20.68429946899414,/ztf/archive/sci/2023/0429/403345/ztf_20230429403345_000678_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2309,22,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.357799530029297,8.799759598332457e-06,0.027205100283026695,0.10510300099849701,1.4419500075746328e-05,t17_f5_c3,ZTF19aadgnfv
2460063.9319444,1,2309431942215,20.866899490356445,/ztf/archive/sci/2023/0429/431944/ztf_20230429431944_000678_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.30943194221501e+18,f,13.0,2309,22,678,1987.8800048828125,2165.070068359375,235.914514,31.792078,20.204500198364258,0.1624159961938858,2.1496500968933105,20.626699447631836,0.3151000142097473,0.23892199993133545,19.285999298095703,0.026000000536441803,1.2070000171661377,0.05000000074505806,-0.11985400319099426,0.4221549928188324,2.859999895095825,0.9559999704360962,915.4340209960938,0.2401610016822815,0.8839560151100159,0.7620000243186951,0.6389999985694885,0.2664340138435364,0.22342699766159058,1.1924899816513062,8.0,0.0,0.7885710000991821,0.9289259910583496,20.622499465942383,0.40049999952316284,235.9145894,31.7920971,10.36,26.33449935913086,3.380819907761179e-05,0.05374950170516968,-0.13067300617694855,5.5704098485875875e-05,t17_f5_c3,ZTF19aadgnfv
2460065.9102662,2,2311410262215,20.179500579833984,/ztf/archive/sci/2023/0501/410255/ztf_20230501410255_000678_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2311,22,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.326499938964844,6.8591098170145415e-06,0.02416210062801838,0.10948500037193298,1.1239099876547698e-05,t17_f5_c3,ZTF19aadgnfv
2460072.9373032,1,2318437302215,19.778799057006836,/ztf/archive/sci/2023/0508/437303/ztf_20230508437303_000678_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2318,22,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.346900939941406,1.642969982640352e-05,0.03612330183386803,-0.06495840102434158,3.042010030185338e-05,t17_f5_c3,ZTF19aadgnfv
2460076.8732523,2,2322373252215,20.747400283813477,/ztf/archive/sci/2023/0512/373241/ztf_20230512373241_000678_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.32237325221501e+18,f,18.0,2322,22,678,1973.719970703125,2195.39990234375,235.9144752,31.7920312,20.525100708007812,0.25684401392936707,1.3882399797439575,20.409299850463867,0.31439998745918274,0.4077939987182617,18.85099983215332,0.03400000184774399,2.002000093460083,0.1550000011920929,-0.3959389925003052,-0.11584799736738205,1.154379963874817,0.8700000047683716,885.0999755859375,0.3380979895591736,2.0,0.7279999852180481,0.5329999923706055,0.6306430101394653,0.4617210030555725,1.3658499717712402,5.0,0.0,0.9314290285110474,1.0,20.476200103759766,0.42649999260902405,235.9145962,31.7920819,5.81247,26.374099731445312,1.079580033547245e-05,0.03023120015859604,0.09544160217046738,1.7587699403520674e-05,t17_f5_c3,ZTF19aadgnfv
2460076.8939005,1,2322393902215,20.66119956970215,/ztf/archive/sci/2023/0512/393889/ztf_20230512393889_000678_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2322,22,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.365100860595703,2.0976600353606045e-05,0.04218729957938194,-0.1347309947013855,3.4082400816259906e-05,t17_f5_c3,ZTF19aadgnfv
2460078.8028009,2,2324302802215,20.84510040283203,/ztf/archive/sci/2023/0514/302801/ztf_20230514302801_000678_zr_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,2.32430280221501e+18,f,29.0,2324,22,678,2016.8399658203125,2177.72998046875,235.914467,31.7920041,20.517900466918945,0.20887300372123718,2.2983601093292236,21.111000061035156,0.5637999773025513,0.4721609950065613,18.85099983215332,0.03400000184774399,2.002000093460083,0.1550000011920929,-0.44249099493026733,0.5930969715118408,1.1266900300979614,0.9549999833106995,902.77001953125,-0.26588699221611023,2.0,0.5460000038146973,0.43799999356269836,0.48460501432418823,0.38874900341033936,1.2465699911117554,8.0,0.0,0.7599999904632568,0.5936059951782227,20.59830093383789,0.44839999079704285,235.9145962,31.7920819,10.3564,26.35689926147461,1.1502100278448779e-05,0.03121349960565567,0.09460339695215225,1.887500002339948e-05,t17_f5_c3,ZTF19aadgnfv
2460078.8700694,1,2324370062215,20.943700790405273,/ztf/archive/sci/2023/0514/369850/ztf_20230514369850_000678_zg_c06_o_q3_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2324,22,678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.31909942626953,3.972950071329251e-05,0.05838510021567345,-0.1350650042295456,6.537869921885431e-05,t17_f5_c3,ZTF19aadgnfv
