jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460205.9244329,2,2451424434115,20.63800048828125,/ztf/archive/sci/2023/0918/424421/ztf_20230918424421_000813_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2451.0,41.0,813.0,26.368600845336914,2.362269924560678e-06,0.019534900784492493,0.09276550263166428,4.352300038590329e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460205.9541435,1,2451454144115,20.729799270629883,/ztf/archive/sci/2023/0918/454097/ztf_20230918454097_000813_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2451.0,41.0,813.0,26.338300704956055,6.217070222191978e-06,0.03160389885306358,-0.09805040061473846,1.1510899639688432e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460207.9301042,1,2453430104115,20.586000442504883,/ztf/archive/sci/2023/0920/430058/ztf_20230920430058_000813_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2453.0,41.0,813.0,26.3439998626709,6.041389951860765e-06,0.03096120059490204,-0.08435700088739395,1.1242000255151652e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460207.9645255,2,2453464524115,20.64150047302246,/ztf/archive/sci/2023/0920/464479/ztf_20230920464479_000813_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2453.0,41.0,813.0,26.40329933166504,2.109100023517385e-06,0.018414299935102463,0.09242589771747589,3.896229827660136e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460211.9723843,2,2457472384115,20.601299285888672,/ztf/archive/sci/2023/0924/472373/ztf_20230924472373_000813_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2457.0,41.0,813.0,26.40329933166504,2.416380084468983e-06,0.019731199368834496,0.09307339787483215,4.455100224731723e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460211.9954861,1,2457495484115,20.65399932861328,/ztf/archive/sci/2023/0924/495475/ztf_20230924495475_000813_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2457.0,41.0,813.0,26.37529945373535,5.246250111667905e-06,0.029160499572753906,-0.07992160320281982,9.723939911054913e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460213.946331,1,2459446334115,20.53730010986328,/ztf/archive/sci/2023/0926/446331/ztf_20230926446331_000813_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2459.0,41.0,813.0,26.346399307250977,5.1407801038294565e-06,0.028802499175071716,-0.06029300019145012,9.575739568390418e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460213.9897685,2,2459489764115,20.57069969177246,/ztf/archive/sci/2023/0926/489711/ztf_20230926489711_000813_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2459.0,41.0,813.0,26.411100387573242,2.3417699139827164e-06,0.019492899999022484,0.09425319731235504,4.313760200602701e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460215.9281597,2,2461428154115,19.861900329589844,/ztf/archive/sci/2023/0928/428113/ztf_20230928428113_000813_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2461.0,41.0,813.0,26.391799926757812,3.317599976071506e-06,0.023137500509619713,0.10517899692058563,6.104350177338347e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460215.9881366,1,2461488134115,19.85140037536621,/ztf/archive/sci/2023/0928/488137/ztf_20230928488137_000813_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2461.0,41.0,813.0,26.370800018310547,7.752770216029603e-06,0.032469701021909714,-0.042404498904943466,1.623820025997702e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460220.8562616,2,2466356264115,19.5039005279541,/ztf/archive/sci/2023/1003/356215/ztf_20231003356215_000813_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2466.0,41.0,813.0,26.303600311279297,5.414150109572802e-06,0.02963780052959919,0.10929200053215027,1.000520023808349e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460220.9736111,1,2466473614115,19.535999298095703,/ztf/archive/sci/2023/1003/473553/ztf_20231003473553_000813_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2466.0,41.0,813.0,26.333200454711914,1.3087300430925097e-05,0.03702450171113014,-0.02630149945616722,3.131870107608847e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460222.9069213,2,2468406924115,19.70039939880371,/ztf/archive/sci/2023/1005/406910/ztf_20231005406910_000813_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2468.0,41.0,813.0,26.38909912109375,4.694350081990706e-06,0.027480000630021095,0.10690200328826904,8.657790203869808e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460222.9351042,1,2468435104115,19.614599227905273,/ztf/archive/sci/2023/1005/434965/ztf_20231005434965_000813_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2468.0,41.0,813.0,26.34980010986328,1.5559100575046614e-05,0.04085620120167732,-0.02685140073299408,3.695470149978064e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460224.9019329,2,2470401934115,20.225500106811523,/ztf/archive/sci/2023/1007/401910/ztf_20231007401910_000813_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2470.0,41.0,813.0,26.382099151611328,2.6410500595375197e-06,0.02068370021879673,0.10304799675941467,4.8454999159730505e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460224.9236227,1,2470423624115,20.15220069885254,/ztf/archive/sci/2023/1007/423495/ztf_20231007423495_000813_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2470.0,41.0,813.0,26.353300094604492,6.466289960371796e-06,0.03147109970450401,-0.05324700102210045,1.2555299690575339e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460229.9376389,1,2475437634115,19.804000854492188,/ztf/archive/sci/2023/1012/437639/ztf_20231012437639_000813_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2475.0,41.0,813.0,26.354900360107422,1.7312999261775985e-05,0.041300900280475616,-0.0413145013153553,4.259449997334741e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460232.8867361,2,2478386734115,20.409299850463867,/ztf/archive/sci/2023/1015/386667/ztf_20231015386667_000813_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2478.0,41.0,813.0,26.379100799560547,2.5658900995040312e-06,0.02037299983203411,0.10266000032424927,4.74894977742224e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2460232.9668171,1,2478466814115,20.68320083618164,/ztf/archive/sci/2023/1015/466794/ztf_20231015466794_000813_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2478.0,41.0,813.0,26.386999130249023,5.48545995116001e-06,0.02969519980251789,-0.08799870312213898,1.022240030579269e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2459967.7424884,2,2213242484115,19.808500289916992,/ztf/archive/sci/2023/0123/242488/ztf_20230123242488_000813_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2213.0,41.0,813.0,26.37700080871582,5.358459929993842e-06,0.02907159924507141,0.10289300233125687,1.0078299965243787e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2459969.7047569,1,2215204754115,20.211200714111328,/ztf/archive/sci/2023/0125/204757/ztf_20230125204757_000813_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2215.0,41.0,813.0,26.38949966430664,7.504309905925766e-06,0.03320569917559624,-0.053614500910043716,1.4905100215401035e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2459969.8064468,2,2215306444115,20.293800354003906,/ztf/archive/sci/2023/0125/306435/ztf_20230125306435_000813_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2215.0,41.0,813.0,26.41119956970215,2.658990069903666e-06,0.02045370079576969,0.10674100369215012,4.978070137440227e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2459971.8030093,2,2217303004115,20.06049919128418,/ztf/archive/sci/2023/0127/302951/ztf_20230127302951_000813_zr_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2217.0,41.0,813.0,26.40719985961914,3.4136101021431386e-06,0.023333199322223663,0.10595600306987762,6.337730155792087e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
2459980.7556829,1,2226255684115,19.47960090637207,/ztf/archive/sci/2023/0205/255405/ztf_20230205255405_000813_zg_c11_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,2226.0,41.0,813.0,26.371599197387695,1.2828500075556803e-05,0.03525460138916969,-0.037167198956012726,3.1992098229238763e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF18abttdtx
