jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2459790.8385417,1,2036338544715,18.26569938659668,/ztf/archive/sci/2022/0730/338530/ztf_20220730338530_000495_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2036,47,495,24.05820083618164,8.061659900704399e-05,0.059551700949668884,-0.07117290049791336,0.00020521599799394608,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459790.8961227,2,2036396124715,17.71380043029785,/ztf/archive/sci/2022/0730/396123/ztf_20220730396123_000495_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2036,47,495,23.592199325561523,0.0001506910048192367,0.09866529703140259,0.08218029886484146,0.00029347900999709964,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459795.8667014,2,2041366704715,20.808500289916992,/ztf/archive/sci/2022/0804/366690/ztf_20220804366690_000495_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2041,47,495,26.30929946899414,2.8157201086287387e-06,0.01904520019888878,0.09727609902620316,4.647500190912979e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459795.9049884,1,2041404984715,20.62030029296875,/ztf/archive/sci/2022/0804/404965/ztf_20220804404965_000495_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2041,47,495,26.20400047302246,5.257290013105376e-06,0.026069900020956993,-0.06626790016889572,8.665079803904518e-06,t17_f5_c3,2.041404984715015e+18,t,4.0,1137.8900146484375,1381.6099853515625,334.9976346,5.1306827,20.368000030517578,0.2097730040550232,1.3042999505996704,20.39739990234375,0.3440999984741211,0.39384299516677856,19.10099983215332,0.023000000044703484,0.800000011920929,0.0010000000474974513,-0.04172400012612343,0.02942500077188015,1.1720199584960938,0.8989999890327454,1137.8900146484375,0.22291700541973114,2.0,0.6230000257492065,0.5690000057220459,0.5315600037574768,0.4854860007762909,1.0949000120162964,9.0,0.0,0.9328569769859314,0.8395299911499023,20.623699188232422,0.5403000116348267,334.9976061,5.1307907,6.52539,ZTF20abiqqzx
2459798.8742245,2,2044374224715,20.759300231933594,/ztf/archive/sci/2022/0807/374225/ztf_20220807374225_000495_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2044,47,495,26.330900192260742,2.8752899652317865e-06,0.019137000665068626,0.100552998483181,4.742670171253849e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459798.8796065,1,2044379604715,20.739900588989258,/ztf/archive/sci/2022/0807/379606/ztf_20220807379606_000495_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2044,47,495,26.304500579833984,4.222690222377423e-06,0.023431099951267242,-0.03952369838953018,6.960090104257688e-06,t17_f5_c3,2.044379604715015e+18,t,7.0,1132.1500244140625,1391.3399658203125,334.9976421,5.1307379,20.39349937438965,0.19376400113105774,1.5190500020980835,20.165800094604492,0.24580000340938568,0.22463400661945343,19.10099983215332,0.023000000044703484,0.800000011920929,0.0010000000474974513,-0.020750999450683594,-0.2276660054922104,1.1933799982070923,0.5550000071525574,1132.1500244140625,0.5741009712219238,2.0,0.7829999923706055,0.6309999823570251,0.6561179757118225,0.5287489891052246,1.2408900260925293,7.0,0.0,0.9371430277824402,0.9393150210380554,20.135099411010742,0.3043000102043152,334.9976061,5.1307907,5.79207,ZTF20abiqqzx
2459800.8746412,1,2046374644715,19.91200065612793,/ztf/archive/sci/2022/0809/374630/ztf_20220809374630_000495_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2046,47,495,26.228300094604492,8.744649676373228e-06,0.03206849843263626,-0.04461750015616417,1.578860064910259e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459800.9419907,2,2046441994715,20.698299407958984,/ztf/archive/sci/2022/0809/441979/ztf_20220809441979_000495_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2046,47,495,26.285900115966797,4.242710019752849e-06,0.023204199969768524,0.09926880151033401,6.971859875193331e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459802.9205208,1,2048420524715,19.31279945373535,/ztf/archive/sci/2022/0811/420475/ztf_20220811420475_000495_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2048,47,495,26.292699813842773,1.3604900232166983e-05,0.035124000161886215,-0.03469980135560036,2.9338800231926143e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459802.9494907,2,2048449494715,19.53569984436035,/ztf/archive/sci/2022/0811/449479/ztf_20220811449479_000495_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2048,47,495,26.321300506591797,6.896909781062277e-06,0.029828500002622604,0.11585000157356262,1.1378299859643448e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459806.8574769,2,2052357474715,19.864299774169922,/ztf/archive/sci/2022/0815/357465/ztf_20220815357465_000495_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2052,47,495,26.326400756835938,4.851960056839744e-06,0.025069400668144226,0.10889499634504318,7.970749720698223e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459808.7696875,1,2054269684715,19.9330997467041,/ztf/archive/sci/2022/0817/269688/ztf_20220817269688_000495_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2054,47,495,26.17639923095703,9.633899935579393e-06,0.03387580066919327,-0.06884650141000748,1.685879942669999e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459808.8402083,2,2054340204715,20.33839988708496,/ztf/archive/sci/2022/0817/340197/ztf_20220817340197_000495_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2054,47,495,26.28689956665039,3.4719200812105555e-06,0.02107989974319935,0.10494200140237808,5.726879862777423e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459810.8038773,2,2056303874715,19.981599807739258,/ztf/archive/sci/2022/0819/303866/ztf_20220819303866_000495_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2056,47,495,26.164199829101562,3.408559859963134e-05,0.06582789868116379,0.10221599787473679,5.611360029433854e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459812.7974769,1,2058297474715,20.18670082092285,/ztf/archive/sci/2022/0821/297465/ztf_20220821297465_000495_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2058,47,495,25.901899337768555,4.9335500079905614e-05,0.07817570120096207,-0.08917000144720078,8.420919766649604e-05,t17_f5_c3,2.058297474715015e+18,t,5.0,1154.3800048828125,1372.43994140625,334.9976035,5.1307825,20.361900329589844,0.2984519898891449,1.061400055885315,20.537900924682617,0.4957999885082245,0.022417999804019928,19.10099983215332,0.023000000044703484,0.800000011920929,0.0010000000474974513,0.22305899858474731,0.17599600553512573,1.374169945716858,0.3889999985694885,1154.3800048828125,-0.35122600197792053,2.0,0.8820000290870667,0.7820000052452087,0.6418399810791016,0.5690690279006958,1.1278799772262573,5.0,0.0,0.9171429872512817,1.0,20.213199615478516,0.47029998898506165,334.9976061,5.1307907,5.75308,ZTF20abiqqzx
2459812.8370486,2,2058337044715,20.719900131225586,/ztf/archive/sci/2022/0821/337049/ztf_20220821337049_000495_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2058,47,495,26.2898006439209,3.1385800411953824e-06,0.020108599215745926,0.10489200055599213,5.183339908398921e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459814.8194213,1,2060319424715,20.718900680541992,/ztf/archive/sci/2022/0823/319421/ztf_20220823319421_000495_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2060,47,495,26.329500198364258,4.998849817638984e-06,0.02530989982187748,-0.07866500318050385,8.232140316977166e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459814.8940046,2,2060394004715,20.674800872802734,/ztf/archive/sci/2022/0823/394005/ztf_20220823394005_000495_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2060,47,495,26.28689956665039,2.9312900551303755e-06,0.019412299618124962,0.1103530004620552,4.834580067836214e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459816.7754861,1,2062275484715,20.644800186157227,/ztf/archive/sci/2022/0825/275475/ztf_20220825275475_000495_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2062,47,495,26.275699615478516,5.027260158385616e-06,0.02534789964556694,-0.07188399881124496,8.373100172320846e-06,t17_f5_c3,2.062275484715015e+18,t,9.0,1141.7900390625,1349.6600341796875,334.997659,5.1306996,20.46769905090332,0.2338850051164627,1.521589994430542,21.035900115966797,0.5708000063896179,0.3724670112133026,19.10099983215332,0.023000000044703484,0.800000011920929,0.0010000000474974513,-0.11731600016355515,0.5681660175323486,1.2413699626922607,0.8799999952316284,1141.7900390625,-0.39114099740982056,2.0,0.6039999723434448,0.5490000247955322,0.4865590035915375,0.4422529935836792,1.1001800298690796,8.0,0.0,0.8985710144042969,0.7402250170707703,21.043100357055664,0.7332000136375427,334.9976061,5.1307907,5.81182,ZTF20abiqqzx
2459816.8366782,2,2062336674715,20.54170036315918,/ztf/archive/sci/2022/0825/336644/ztf_20220825336644_000495_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2062,47,495,26.287099838256836,2.727450009842869e-06,0.01868860051035881,0.09801969677209854,4.501509920373792e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459818.796956,2,2064296954715,20.640399932861328,/ztf/archive/sci/2022/0827/296944/ztf_20220827296944_000495_zr_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2064,47,495,26.30940055847168,3.0250400868681027e-06,0.019748400896787643,0.10419099777936935,4.9904001571121626e-06,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF20abiqqzx
2459818.841875,1,2064341874715,20.739900588989258,/ztf/archive/sci/2022/0827/341875/ztf_20220827341875_000495_zg_c12_o_q4_scimrefdiffimg.fits.fz,Kulkarni,1,2064,47,495,26.31410026550293,4.260679816070478e-06,0.023277299478650093,-0.06495050340890884,7.070359970384743e-06,t17_f5_c3,2.064341874715015e+18,t,6.0,1153.81005859375,1377.81005859375,334.9976064,5.1307666,20.26409912109375,0.19107699394226074,1.1443899869918823,20.346799850463867,0.287200003862381,0.08109799772500992,19.10099983215332,0.023000000044703484,0.800000011920929,0.0010000000474974513,-0.1304199993610382,0.08265800029039383,1.2052299976348877,0.906000018119812,1153.81005859375,0.39314499497413635,2.0,0.7129999995231628,0.5429999828338623,0.591588020324707,0.45053601264953613,1.3130799531936646,7.0,0.0,0.9300000071525574,0.9355670213699341,20.20210075378418,0.32030001282691956,334.9976061,5.1307907,7.06988,ZTF20abiqqzx
