jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,nid,rcid,field,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,candid,isdiffpos,tblid,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,obj_id
2460326.9936458,1,2572493643615,20.3794002532959,/ztf/archive/sci/2024/0117/493646/ztf_20240117493646_000630_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2572,36,630,25.8617000579834,1.197520032292232e-05,0.03426520153880119,-0.05697609856724739,2.1146599465282634e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaekbmc
2460327.0150116,2,2572515013615,18.96769905090332,/ztf/archive/sci/2024/0117/515012/ztf_20240117515012_000630_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2572,36,630,24.769699096679688,3.712679972522892e-05,0.05691330134868622,0.1164269968867302,6.438000127673149e-05,t17_f5_c3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZTF24aaekbmc
2460351.9298611,1,2597429863615,20.44499969482422,/ztf/archive/sci/2024/0211/429850/ztf_20240211429850_000630_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2597,36,630,26.254899978637695,9.013259841594845e-06,0.029708100482821465,-0.061903901398181915,1.612539927009493e-05,t17_f5_c3,2.597429863615015e+18,1,12.0,2926.840087890625,2592.510009765625,227.0157554,27.2621221,18.004899978637695,0.0630979984998703,8.969770431518555,18.04050064086914,0.04820000007748604,0.7991210222244263,17.268999099731445,0.06199999898672104,4.960000038146973,0.3959999978542328,0.2392369955778122,0.035631999373435974,2.140000104904175,0.9829999804496765,145.65899658203125,2.404550075531006,1.198740005493164,0.7910000085830688,0.722000002861023,0.369625985622406,0.3373830020427704,1.0955699682235718,0.0,0.0,0.951429009437561,1.0,18.069599151611328,0.060499999672174454,227.0156748,27.2623352,15.4166,ZTF24aaekbmc
2460351.9298611,1,2597429863615,20.44499969482422,/ztf/archive/sci/2024/0211/429850/ztf_20240211429850_000630_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2597,36,630,26.254899978637695,9.013259841594845e-06,0.029708100482821465,-0.061903901398181915,1.612539927009493e-05,t17_f5_c3,2.597429863615015e+18,t,12.0,2926.840087890625,2592.510009765625,227.0157554,27.2621221,18.004899978637695,0.0630979984998703,8.969770431518555,18.04050064086914,0.04820000007748604,0.7991210222244263,17.268999099731445,0.06199999898672104,4.960000038146973,0.3959999978542328,0.2392369955778122,0.035631999373435974,2.140000104904175,0.9829999804496765,145.65899658203125,2.404550075531006,1.198740005493164,0.7910000085830688,0.722000002861023,0.369625985622406,0.3373830020427704,1.0955699682235718,0.0,0.0,0.951429009437561,1.0,18.069599151611328,0.060499999672174454,227.0156748,27.2623352,15.4166,ZTF24aaekbmc
2460351.9857407,2,2597485743615,20.362600326538086,/ztf/archive/sci/2024/0211/485729/ztf_20240211485729_000630_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2597,36,630,26.285999298095703,7.488510163966566e-06,0.02696489915251732,0.12597200274467468,1.2930199773109052e-05,t17_f5_c3,2.597485743615015e+18,t,11.0,2939.070068359375,2604.860107421875,227.0157575,27.2620983,18.13599967956543,0.05977100133895874,1.9754199981689453,18.18720054626465,0.06270000338554382,0.9166520237922668,16.34600067138672,0.06800000369548798,4.835999965667725,0.6520000100135803,-0.040219999849796295,0.05123699828982353,2.5199999809265137,0.9980000257492065,133.42799377441406,2.1754400730133057,1.0610300302505493,0.9120000004768372,0.7990000247955322,0.3619050085544586,0.31706300377845764,1.1414300203323364,0.0,0.0,0.945713996887207,1.0,18.23699951171875,0.0786999985575676,227.0156949,27.2623501,8.45608,ZTF24aaekbmc
2460354.025787,2,2599525783615,20.63479995727539,/ztf/archive/sci/2024/0213/525764/ztf_20240213525764_000630_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2599,36,630,26.298500061035156,6.894370017107576e-06,0.026020800694823265,0.1173890009522438,1.2023199815303087e-05,t17_f5_c3,2.599525783615015e+18,t,11.0,2952.429931640625,2579.179931640625,227.0157658,27.2621466,17.964500427246094,0.0757180005311966,8.80348014831543,18.07539939880371,0.05290000140666962,0.7506960034370422,16.34600067138672,0.06800000369548798,4.835999965667725,0.6520000100135803,0.35981500148773193,0.11087600141763687,1.170680046081543,0.9959999918937683,120.072998046875,2.5593600273132324,2.0,0.6069999933242798,0.5830000042915344,0.5185040235519409,0.4980030059814453,1.0411700010299683,4.0,0.0,0.9442859888076782,0.9567850232124329,18.098600387573242,0.06400000303983688,227.0156949,27.2623501,17.7339,ZTF24aaekbmc
2460355.9643403,2,2601464343615,20.340200424194336,/ztf/archive/sci/2024/0215/464340/ztf_20240215464340_000630_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2601,36,630,26.28619956970215,6.137499894975917e-06,0.024545099586248398,0.11676300317049026,1.0703100087994244e-05,t17_f5_c3,2.601464343615015e+18,1,14.0,2954.010009765625,2584.449951171875,227.0158118,27.262101,18.0492000579834,0.07712599635124207,2.6508500576019287,18.03619956970215,0.05209999904036522,0.963047981262207,16.34600067138672,0.06800000369548798,4.835999965667725,0.6520000100135803,-0.55103999376297,-0.012996000237762928,2.759999990463257,0.9070000052452087,118.49199676513672,2.303960084915161,1.0711899995803833,0.9919999837875366,0.8399999737739563,0.3594200015068054,0.3043479919433594,1.1809500455856323,0.0,0.0,0.8985710144042969,1.0,17.997299194335938,0.05979999899864197,227.0156949,27.2623501,16.0907,ZTF24aaekbmc
2460355.9643403,2,2601464343615,20.340200424194336,/ztf/archive/sci/2024/0215/464340/ztf_20240215464340_000630_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2601,36,630,26.28619956970215,6.137499894975917e-06,0.024545099586248398,0.11676300317049026,1.0703100087994244e-05,t17_f5_c3,2.601464343615015e+18,t,14.0,2954.010009765625,2584.449951171875,227.0158118,27.262101,18.0492000579834,0.07712599635124207,2.6508500576019287,18.03619956970215,0.05209999904036522,0.963047981262207,16.34600067138672,0.06800000369548798,4.835999965667725,0.6520000100135803,-0.55103999376297,-0.012996000237762928,2.759999990463257,0.9070000052452087,118.49199676513672,2.303960084915161,1.0711899995803833,0.9919999837875366,0.8399999737739563,0.3594200015068054,0.3043479919433594,1.1809500455856323,0.0,0.0,0.8985710144042969,1.0,17.997299194335938,0.05979999899864197,227.0156949,27.2623501,16.0907,ZTF24aaekbmc
2460356.0165856,1,2601516583615,20.575199127197266,/ztf/archive/sci/2024/0215/516586/ztf_20240215516586_000630_zg_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2601,36,630,26.312400817871094,1.2947300092491787e-05,0.035689301788806915,-0.07100850343704224,2.2797099518356845e-05,t17_f5_c3,2.601516583615015e+18,t,12.0,2949.139892578125,2596.010009765625,227.015757,27.2620964,17.92340087890625,0.054854001849889755,2.409670114517212,17.93630027770996,0.0364999994635582,0.8942859768867493,17.268999099731445,0.06199999898672104,4.960000038146973,0.3959999978542328,0.37028899788856506,0.012938999570906162,3.0899999141693115,0.9829999804496765,123.36399841308594,2.638859987258911,0.9560970067977905,0.9860000014305115,0.9409999847412109,0.3190940022468567,0.3045310080051422,1.047819972038269,0.0,0.0,0.947143018245697,1.0,17.881799697875977,0.04179999977350235,227.0156748,27.2623352,33.8089,ZTF24aaekbmc
2460363.9473843,2,2609447383615,18.712400436401367,/ztf/archive/sci/2024/0223/447384/ztf_20240223447384_000630_zr_c10_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,2609,36,630,25.84480094909668,2.720749944273848e-05,0.04729299992322922,0.1275559961795807,4.852309939451516e-05,t17_f5_c3,2.609447383615015e+18,t,13.0,2945.580078125,2563.409912109375,227.0157981,27.2621131,18.343799591064453,0.20150800049304962,1.361109972000122,19.15839958190918,0.527400016784668,0.9031029939651489,16.34600067138672,0.06800000369548798,4.835999965667725,0.6520000100135803,0.9367259740829468,0.8145779967308044,1.411579966545105,0.9819999933242798,126.9209976196289,-0.44603800773620605,2.0,0.8069999814033508,0.6890000104904175,0.5716990232467651,0.48810499906539917,1.1712599992752075,6.0,0.0,0.642857015132904,0.8591210246086121,19.118999481201172,0.6492999792098999,227.0156949,27.2623501,5.81633,ZTF24aaekbmc
