jd,fid,pid,diffmaglim,pdiffimfilename,programpi,programid,candid,isdiffpos,tblid,nid,rcid,field,xpos,ypos,ra,dec,magpsf,sigmapsf,chipsf,magap,sigmagap,distnr,magnr,sigmagnr,chinr,sharpnr,sky,magdiff,fwhm,classtar,mindtoedge,magfromlim,seeratio,aimage,bimage,aimagerat,bimagerat,elong,nneg,nbad,rb,sumrat,magapbig,sigmagapbig,ranr,decnr,scorr,magzpsci,magzpsciunc,magzpscirms,clrcoeff,clrcounc,rbversion,obj_id
2460183.8490162,2,2429349011315,20.22410011291504,/ztf/archive/sci/2023/0827/349016/ztf_20230827349016_001596_zr_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2429,13,1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.1697998046875,8.749259905016515e-06,0.027275199070572853,0.11163099855184555,1.277350020245649e-05,t17_f5_c3,ZTF23aaaahhb
2460183.8494907,2,2429349491315,20.287900924682617,/ztf/archive/sci/2023/0827/349491/ztf_20230827349491_001596_zr_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,,,,2429,13,1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.192899703979492,8.610610166215338e-06,0.027240799739956856,0.10642799735069275,1.2585999684233684e-05,t17_f5_c3,ZTF23aaaahhb
2460183.8782407,2,2429378243215,20.635700225830078,/ztf/archive/sci/2023/0827/378241/ztf_20230827378241_000599_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2429,32,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.28070068359375,5.204320132179419e-06,0.021801700815558434,0.10426700115203857,7.520759936596733e-06,t17_f5_c3,ZTF23aaaahhb
2460183.935787,1,2429435783215,20.597400665283203,/ztf/archive/sci/2023/0827/435776/ztf_20230827435776_000599_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2429,32,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.30739974975586,1.0741699952632189e-05,0.031199999153614044,-0.08368010073900223,1.5673600501031615e-05,t17_f5_c3,ZTF23aaaahhb
2460184.7993403,3,2430299343215,19.434799194335938,/ztf/archive/sci/2023/0828/299329/ztf_20230828299329_000599_zi_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2430,32,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6658992767334,2.5803099106269656e-06,0.0235322006046772,0.1891549974679947,1.1649800399027299e-05,t17_f5_c3,ZTF23aaaahhb
2460184.8324884,2,2430332481315,19.805200576782227,/ztf/archive/sci/2023/0828/332454/ztf_20230828332454_001596_zr_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2430,13,1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.182300567626953,1.1649400221358519e-05,0.031506601721048355,0.11399299651384354,1.7062300685211085e-05,t17_f5_c3,ZTF23aaaahhb
2460184.832963,2,2430332961315,19.85569953918457,/ztf/archive/sci/2023/0828/332951/ztf_20230828332951_001596_zr_c04_o_q2_scimrefdiffimg.fits.fz,Kulkarni,3,,,,2430,13,1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.192699432373047,1.4376700164575595e-05,0.03484779968857765,0.11785999685525894,2.115260031132493e-05,t17_f5_c3,ZTF23aaaahhb
2460184.8902662,2,2430390264515,20.229000091552734,/ztf/archive/sci/2023/0828/390255/ztf_20230828390255_000550_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2430,45,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.31100082397461,5.813560164824594e-06,0.022743500769138336,0.10906299948692322,8.56038968777284e-06,t17_f5_c3,ZTF23aaaahhb
2460184.9224074,1,2430422404515,20.491199493408203,/ztf/archive/sci/2023/0828/422407/ztf_20230828422407_000550_zg_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2430,45,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.37350082397461,1.0149199624720495e-05,0.03000500053167343,-0.053912900388240814,1.5087200154084712e-05,t17_f5_c3,ZTF23aaaahhb
2460185.8371065,2,2431337103215,19.975400924682617,/ztf/archive/sci/2023/0829/337106/ztf_20230829337106_000599_zr_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2431,32,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.28019905090332,6.072330052120378e-06,0.02349190041422844,0.10689699649810791,8.809250175545458e-06,t17_f5_c3,ZTF23aaaahhb
2460185.9023958,3,2431402394515,19.812999725341797,/ztf/archive/sci/2023/0829/402384/ztf_20230829402384_000550_zi_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,2,,,,2431,45,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.750600814819336,1.7628899513510987e-06,0.019269200041890144,0.18508900701999664,7.714539606240578e-06,t17_f5_c3,ZTF23aaaahhb
2460185.9243056,1,2431424303215,19.790800094604492,/ztf/archive/sci/2023/0829/424271/ztf_20230829424271_000599_zg_c09_o_q1_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2431,32,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.279800415039062,1.788400004443247e-05,0.03767469897866249,-0.01170790009200573,2.998119998665061e-05,t17_f5_c3,ZTF23aaaahhb
2460186.8983449,2,2432398344515,19.6382999420166,/ztf/archive/sci/2023/0830/398333/ztf_20230830398333_000550_zr_c12_o_q2_scimrefdiffimg.fits.fz,Kulkarni,1,,,,2432,45,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.317699432373047,1.0490800377738196e-05,0.030341200530529022,0.10631100088357925,1.5422599972225726e-05,t17_f5_c3,ZTF23aaaahhb
